(-23, 247, -1565), [2, 22, 10] 
(-1, 48, -55), [24, 23, 20] 
(-1, 48, -45), [24, 23, 5] 
(-1, 48, -5), [24, 23, 20] 
(-1, 48, 5), [24, 23, 5] 
(-1, 51, -65), [24, 1, 10] 
(-1, 52, -85), [24, 2, 15] 
(-1, 52, -65), [24, 2, 10] 
(-1, 52, -45), [24, 2, 5] 
(-1, 52, -5), [24, 2, 20] 
(-1, 54, -65), [24, 4, 10] 
(-1, 54, -55), [24, 4, 20] 
(-1, 54, -35), [24, 4, 15] 
(-1, 54, -15), [24, 4, 10] 
(-1, 56, -65), [24, 6, 10] 
(-1, 56, -45), [24, 6, 5] 
(-1, 56, -35), [24, 6, 15] 
(-1, 56, -15), [24, 6, 10] 
(-1, 57, -15), [24, 7, 10] 
(-1, 58, -55), [24, 8, 20] 
(-1, 58, -45), [24, 8, 5] 
(-1, 58, -35), [24, 8, 15] 
(-1, 59, -65), [24, 9, 10] 
(-1, 59, -35), [24, 9, 15] 
(-1, 61, -65), [24, 11, 10] 
(-1, 61, -40), [24, 11, 10] 
(-1, 62, -55), [24, 12, 20] 
(-1, 62, -45), [24, 12, 5] 
(-1, 62, -35), [24, 12, 15] 
(-1, 64, -55), [24, 14, 20] 
(-1, 64, -45), [24, 14, 5] 
(-1, 66, -55), [24, 16, 20] 
(-1, 66, -45), [24, 16, 5] 
(-1, 66, -40), [24, 16, 10] 
(-1, 67, -55), [24, 17, 20] 
(-1, 68, -45), [24, 18, 5] 
(0, -24, -5), [0, 1, 20] 
(0, -24, 5), [0, 1, 5] 
(0, -23, -5), [0, 2, 20] 
(0, -23, 5), [0, 2, 5] 
(0, -22, -15), [0, 3, 10] 
(0, -22, -5), [0, 3, 20] 
(0, -22, 5), [0, 3, 5] 
(0, -22, 15), [0, 3, 15] 
(0, -18, -65), [0, 7, 10] 
(0, -18, -55), [0, 7, 20] 
(0, -18, -45), [0, 7, 5] 
(0, -18, -35), [0, 7, 15] 
(0, -18, -15), [0, 7, 10] 
(0, -18, -5), [0, 7, 20] 
(0, -18, 5), [0, 7, 5] 
(0, -18, 15), [0, 7, 15] 
(0, -18, 35), [0, 7, 10] 
(0, -18, 45), [0, 7, 20] 
(0, -18, 55), [0, 7, 5] 
(0, -18, 65), [0, 7, 15] 
(0, -17, -45), [0, 8, 5] 
(0, -17, 45), [0, 8, 20] 
(0, -16, -85), [0, 9, 15] 
(0, -16, -65), [0, 9, 10] 
(0, -16, -55), [0, 9, 20] 
(0, -16, -45), [0, 9, 5] 
(0, -16, -15), [0, 9, 10] 
(0, -16, -5), [0, 9, 20] 
(0, -16, 5), [0, 9, 5] 
(0, -16, 15), [0, 9, 15] 
(0, -16, 45), [0, 9, 20] 
(0, -16, 55), [0, 9, 5] 
(0, -16, 65), [0, 9, 15] 
(0, -16, 85), [0, 9, 10] 
(0, -14, -105), [0, 11, 20] 
(0, -14, -95), [0, 11, 5] 
(0, -14, -85), [0, 11, 15] 
(0, -14, -65), [0, 11, 10] 
(0, -14, -55), [0, 11, 20] 
(0, -14, -45), [0, 11, 5] 
(0, -14, -35), [0, 11, 15] 
(0, -14, -5), [0, 11, 20] 
(0, -14, 5), [0, 11, 5] 
(0, -14, 35), [0, 11, 10] 
(0, -14, 45), [0, 11, 20] 
(0, -14, 55), [0, 11, 5] 
(0, -14, 65), [0, 11, 15] 
(0, -14, 85), [0, 11, 10] 
(0, -14, 95), [0, 11, 20] 
(0, -14, 105), [0, 11, 5] 
(0, -13, -5), [0, 12, 20] 
(0, -13, 5), [0, 12, 5] 
(0, -12, -115), [0, 13, 10] 
(0, -12, -105), [0, 13, 20] 
(0, -12, -95), [0, 13, 5] 
(0, -12, -85), [0, 13, 15] 
(0, -12, -65), [0, 13, 10] 
(0, -12, -55), [0, 13, 20] 
(0, -12, -45), [0, 13, 5] 
(0, -12, -35), [0, 13, 15] 
(0, -12, -15), [0, 13, 10] 
(0, -12, -5), [0, 13, 20] 
(0, -12, 5), [0, 13, 5] 
(0, -12, 15), [0, 13, 15] 
(0, -12, 35), [0, 13, 10] 
(0, -12, 45), [0, 13, 20] 
(0, -12, 55), [0, 13, 5] 
(0, -12, 65), [0, 13, 15] 
(0, -12, 85), [0, 13, 10] 
(0, -12, 95), [0, 13, 20] 
(0, -12, 105), [0, 13, 5] 
(0, -12, 115), [0, 13, 15] 
(0, -8, -165), [0, 17, 10] 
(0, -8, -155), [0, 17, 20] 
(0, -8, -145), [0, 17, 5] 
(0, -8, -135), [0, 17, 15] 
(0, -8, -115), [0, 17, 10] 
(0, -8, -105), [0, 17, 20] 
(0, -8, -95), [0, 17, 5] 
(0, -8, -85), [0, 17, 15] 
(0, -8, -65), [0, 17, 10] 
(0, -8, -55), [0, 17, 20] 
(0, -8, -45), [0, 17, 5] 
(0, -8, -35), [0, 17, 15] 
(0, -8, -15), [0, 17, 10] 
(0, -8, -5), [0, 17, 20] 
(0, -8, 5), [0, 17, 5] 
(0, -8, 15), [0, 17, 15] 
(0, -8, 35), [0, 17, 10] 
(0, -8, 45), [0, 17, 20] 
(0, -8, 55), [0, 17, 5] 
(0, -8, 65), [0, 17, 15] 
(0, -8, 85), [0, 17, 10] 
(0, -8, 95), [0, 17, 20] 
(0, -8, 105), [0, 17, 5] 
(0, -8, 115), [0, 17, 15] 
(0, -8, 135), [0, 17, 10] 
(0, -8, 145), [0, 17, 20] 
(0, -8, 155), [0, 17, 5] 
(0, -8, 165), [0, 17, 15] 
(0, -7, -95), [0, 18, 5] 
(0, -7, 95), [0, 18, 20] 
(0, -6, -185), [0, 19, 15] 
(0, -6, -165), [0, 19, 10] 
(0, -6, -155), [0, 19, 20] 
(0, -6, -145), [0, 19, 5] 
(0, -6, -135), [0, 19, 15] 
(0, -6, -115), [0, 19, 10] 
(0, -6, -105), [0, 19, 20] 
(0, -6, -95), [0, 19, 5] 
(0, -6, -85), [0, 19, 15] 
(0, -6, -55), [0, 19, 20] 
(0, -6, -45), [0, 19, 5] 
(0, -6, -35), [0, 19, 15] 
(0, -6, -15), [0, 19, 10] 
(0, -6, -5), [0, 19, 20] 
(0, -6, 5), [0, 19, 5] 
(0, -6, 15), [0, 19, 15] 
(0, -6, 35), [0, 19, 10] 
(0, -6, 45), [0, 19, 20] 
(0, -6, 55), [0, 19, 5] 
(0, -6, 85), [0, 19, 10] 
(0, -6, 95), [0, 19, 20] 
(0, -6, 105), [0, 19, 5] 
(0, -6, 115), [0, 19, 15] 
(0, -6, 135), [0, 19, 10] 
(0, -6, 145), [0, 19, 20] 
(0, -6, 155), [0, 19, 5] 
(0, -6, 165), [0, 19, 15] 
(0, -6, 185), [0, 19, 10] 
(0, -4, -205), [0, 21, 20] 
(0, -4, -195), [0, 21, 5] 
(0, -4, -185), [0, 21, 15] 
(0, -4, -165), [0, 21, 10] 
(0, -4, -155), [0, 21, 20] 
(0, -4, -145), [0, 21, 5] 
(0, -4, -135), [0, 21, 15] 
(0, -4, -115), [0, 21, 10] 
(0, -4, -105), [0, 21, 20] 
(0, -4, -95), [0, 21, 5] 
(0, -4, -65), [0, 21, 10] 
(0, -4, -55), [0, 21, 20] 
(0, -4, -45), [0, 21, 5] 
(0, -4, -35), [0, 21, 15] 
(0, -4, -15), [0, 21, 10] 
(0, -4, -5), [0, 21, 20] 
(0, -4, 5), [0, 21, 5] 
(0, -4, 15), [0, 21, 15] 
(0, -4, 35), [0, 21, 10] 
(0, -4, 45), [0, 21, 20] 
(0, -4, 55), [0, 21, 5] 
(0, -4, 65), [0, 21, 15] 
(0, -4, 95), [0, 21, 20] 
(0, -4, 105), [0, 21, 5] 
(0, -4, 115), [0, 21, 15] 
(0, -4, 135), [0, 21, 10] 
(0, -4, 145), [0, 21, 20] 
(0, -4, 155), [0, 21, 5] 
(0, -4, 165), [0, 21, 15] 
(0, -4, 185), [0, 21, 10] 
(0, -4, 195), [0, 21, 20] 
(0, -4, 205), [0, 21, 5] 
(0, -3, -205), [0, 22, 20] 
(0, -3, 205), [0, 22, 5] 
(0, -2, -220), [0, 23, 5] 
(0, -2, -215), [0, 23, 10] 
(0, -2, -205), [0, 23, 20] 
(0, -2, -195), [0, 23, 5] 
(0, -2, -185), [0, 23, 15] 
(0, -2, -165), [0, 23, 10] 
(0, -2, -155), [0, 23, 20] 
(0, -2, -135), [0, 23, 15] 
(0, -2, -115), [0, 23, 10] 
(0, -2, -105), [0, 23, 20] 
(0, -2, -95), [0, 23, 5] 
(0, -2, -85), [0, 23, 15] 
(0, -2, -65), [0, 23, 10] 
(0, -2, -55), [0, 23, 20] 
(0, -2, -45), [0, 23, 5] 
(0, -2, -35), [0, 23, 15] 
(0, -2, -15), [0, 23, 10] 
(0, -2, -5), [0, 23, 20] 
(0, -2, 5), [0, 23, 5] 
(0, -2, 15), [0, 23, 15] 
(0, -2, 35), [0, 23, 10] 
(0, -2, 45), [0, 23, 20] 
(0, -2, 55), [0, 23, 5] 
(0, -2, 65), [0, 23, 15] 
(0, -2, 85), [0, 23, 10] 
(0, -2, 95), [0, 23, 20] 
(0, -2, 105), [0, 23, 5] 
(0, -2, 115), [0, 23, 15] 
(0, -2, 135), [0, 23, 10] 
(0, -2, 155), [0, 23, 5] 
(0, -2, 165), [0, 23, 15] 
(0, -2, 185), [0, 23, 10] 
(0, -2, 195), [0, 23, 20] 
(0, -2, 205), [0, 23, 5] 
(0, -2, 215), [0, 23, 15] 
(0, -2, 220), [0, 23, 20] 
(0, 2, -235), [0, 2, 15] 
(0, 2, -230), [0, 2, 20] 
(0, 2, -215), [0, 2, 10] 
(0, 2, -205), [0, 2, 20] 
(0, 2, -195), [0, 2, 5] 
(0, 2, -185), [0, 2, 15] 
(0, 2, -165), [0, 2, 10] 
(0, 2, -155), [0, 2, 20] 
(0, 2, -145), [0, 2, 5] 
(0, 2, -135), [0, 2, 15] 
(0, 2, -115), [0, 2, 10] 
(0, 2, -95), [0, 2, 5] 
(0, 2, -85), [0, 2, 15] 
(0, 2, -65), [0, 2, 10] 
(0, 2, -55), [0, 2, 20] 
(0, 2, -45), [0, 2, 5] 
(0, 2, -35), [0, 2, 15] 
(0, 2, -15), [0, 2, 10] 
(0, 2, -5), [0, 2, 20] 
(0, 2, 5), [0, 2, 5] 
(0, 2, 15), [0, 2, 15] 
(0, 2, 35), [0, 2, 10] 
(0, 2, 45), [0, 2, 20] 
(0, 2, 55), [0, 2, 5] 
(0, 2, 65), [0, 2, 15] 
(0, 2, 85), [0, 2, 10] 
(0, 2, 95), [0, 2, 20] 
(0, 2, 115), [0, 2, 15] 
(0, 2, 135), [0, 2, 10] 
(0, 2, 145), [0, 2, 20] 
(0, 2, 155), [0, 2, 5] 
(0, 2, 165), [0, 2, 15] 
(0, 2, 185), [0, 2, 10] 
(0, 2, 195), [0, 2, 20] 
(0, 2, 205), [0, 2, 5] 
(0, 2, 215), [0, 2, 15] 
(0, 2, 230), [0, 2, 5] 
(0, 2, 235), [0, 2, 10] 
(0, 3, -230), [0, 3, 20] 
(0, 3, 230), [0, 3, 5] 
(0, 4, -215), [0, 4, 10] 
(0, 4, -205), [0, 4, 20] 
(0, 4, -195), [0, 4, 5] 
(0, 4, -185), [0, 4, 15] 
(0, 4, -155), [0, 4, 20] 
(0, 4, -145), [0, 4, 5] 
(0, 4, -135), [0, 4, 15] 
(0, 4, -115), [0, 4, 10] 
(0, 4, -105), [0, 4, 20] 
(0, 4, -95), [0, 4, 5] 
(0, 4, -85), [0, 4, 15] 
(0, 4, -65), [0, 4, 10] 
(0, 4, -55), [0, 4, 20] 
(0, 4, -45), [0, 4, 5] 
(0, 4, -35), [0, 4, 15] 
(0, 4, -15), [0, 4, 10] 
(0, 4, -5), [0, 4, 20] 
(0, 4, 5), [0, 4, 5] 
(0, 4, 15), [0, 4, 15] 
(0, 4, 35), [0, 4, 10] 
(0, 4, 45), [0, 4, 20] 
(0, 4, 55), [0, 4, 5] 
(0, 4, 65), [0, 4, 15] 
(0, 4, 85), [0, 4, 10] 
(0, 4, 95), [0, 4, 20] 
(0, 4, 105), [0, 4, 5] 
(0, 4, 115), [0, 4, 15] 
(0, 4, 135), [0, 4, 10] 
(0, 4, 145), [0, 4, 20] 
(0, 4, 155), [0, 4, 5] 
(0, 4, 185), [0, 4, 10] 
(0, 4, 195), [0, 4, 20] 
(0, 4, 205), [0, 4, 5] 
(0, 4, 215), [0, 4, 15] 
(0, 6, -215), [0, 6, 10] 
(0, 6, -205), [0, 6, 20] 
(0, 6, -195), [0, 6, 5] 
(0, 6, -165), [0, 6, 10] 
(0, 6, -155), [0, 6, 20] 
(0, 6, -145), [0, 6, 5] 
(0, 6, -135), [0, 6, 15] 
(0, 6, -115), [0, 6, 10] 
(0, 6, -105), [0, 6, 20] 
(0, 6, -95), [0, 6, 5] 
(0, 6, -85), [0, 6, 15] 
(0, 6, -65), [0, 6, 10] 
(0, 6, -55), [0, 6, 20] 
(0, 6, -45), [0, 6, 5] 
(0, 6, -35), [0, 6, 15] 
(0, 6, -15), [0, 6, 10] 
(0, 6, -5), [0, 6, 20] 
(0, 6, 5), [0, 6, 5] 
(0, 6, 15), [0, 6, 15] 
(0, 6, 35), [0, 6, 10] 
(0, 6, 45), [0, 6, 20] 
(0, 6, 55), [0, 6, 5] 
(0, 6, 65), [0, 6, 15] 
(0, 6, 85), [0, 6, 10] 
(0, 6, 95), [0, 6, 20] 
(0, 6, 105), [0, 6, 5] 
(0, 6, 115), [0, 6, 15] 
(0, 6, 135), [0, 6, 10] 
(0, 6, 145), [0, 6, 20] 
(0, 6, 155), [0, 6, 5] 
(0, 6, 165), [0, 6, 15] 
(0, 6, 195), [0, 6, 20] 
(0, 6, 205), [0, 6, 5] 
(0, 6, 215), [0, 6, 15] 
(0, 7, -195), [0, 7, 5] 
(0, 7, 195), [0, 7, 20] 
(0, 8, -205), [0, 8, 20] 
(0, 8, -195), [0, 8, 5] 
(0, 8, -185), [0, 8, 15] 
(0, 8, -165), [0, 8, 10] 
(0, 8, -155), [0, 8, 20] 
(0, 8, -145), [0, 8, 5] 
(0, 8, -135), [0, 8, 15] 
(0, 8, -115), [0, 8, 10] 
(0, 8, -105), [0, 8, 20] 
(0, 8, -95), [0, 8, 5] 
(0, 8, -85), [0, 8, 15] 
(0, 8, -65), [0, 8, 10] 
(0, 8, -55), [0, 8, 20] 
(0, 8, -35), [0, 8, 15] 
(0, 8, -15), [0, 8, 10] 
(0, 8, -5), [0, 8, 20] 
(0, 8, 5), [0, 8, 5] 
(0, 8, 15), [0, 8, 15] 
(0, 8, 35), [0, 8, 10] 
(0, 8, 55), [0, 8, 5] 
(0, 8, 65), [0, 8, 15] 
(0, 8, 85), [0, 8, 10] 
(0, 8, 95), [0, 8, 20] 
(0, 8, 105), [0, 8, 5] 
(0, 8, 115), [0, 8, 15] 
(0, 8, 135), [0, 8, 10] 
(0, 8, 145), [0, 8, 20] 
(0, 8, 155), [0, 8, 5] 
(0, 8, 165), [0, 8, 15] 
(0, 8, 185), [0, 8, 10] 
(0, 8, 195), [0, 8, 20] 
(0, 8, 205), [0, 8, 5] 
(0, 12, -185), [0, 12, 15] 
(0, 12, -165), [0, 12, 10] 
(0, 12, -155), [0, 12, 20] 
(0, 12, -145), [0, 12, 5] 
(0, 12, -135), [0, 12, 15] 
(0, 12, -115), [0, 12, 10] 
(0, 12, -105), [0, 12, 20] 
(0, 12, -95), [0, 12, 5] 
(0, 12, -85), [0, 12, 15] 
(0, 12, -65), [0, 12, 10] 
(0, 12, -55), [0, 12, 20] 
(0, 12, -45), [0, 12, 5] 
(0, 12, -35), [0, 12, 15] 
(0, 12, -15), [0, 12, 10] 
(0, 12, 15), [0, 12, 15] 
(0, 12, 35), [0, 12, 10] 
(0, 12, 45), [0, 12, 20] 
(0, 12, 55), [0, 12, 5] 
(0, 12, 65), [0, 12, 15] 
(0, 12, 85), [0, 12, 10] 
(0, 12, 95), [0, 12, 20] 
(0, 12, 105), [0, 12, 5] 
(0, 12, 115), [0, 12, 15] 
(0, 12, 135), [0, 12, 10] 
(0, 12, 145), [0, 12, 20] 
(0, 12, 155), [0, 12, 5] 
(0, 12, 165), [0, 12, 15] 
(0, 12, 185), [0, 12, 10] 
(0, 14, -165), [0, 14, 10] 
(0, 14, -155), [0, 14, 20] 
(0, 14, -145), [0, 14, 5] 
(0, 14, -135), [0, 14, 15] 
(0, 14, -115), [0, 14, 10] 
(0, 14, -105), [0, 14, 20] 
(0, 14, -95), [0, 14, 5] 
(0, 14, -85), [0, 14, 15] 
(0, 14, -65), [0, 14, 10] 
(0, 14, -55), [0, 14, 20] 
(0, 14, -45), [0, 14, 5] 
(0, 14, -35), [0, 14, 15] 
(0, 14, -15), [0, 14, 10] 
(0, 14, -5), [0, 14, 20] 
(0, 14, 5), [0, 14, 5] 
(0, 14, 15), [0, 14, 15] 
(0, 14, 35), [0, 14, 10] 
(0, 14, 45), [0, 14, 20] 
(0, 14, 55), [0, 14, 5] 
(0, 14, 65), [0, 14, 15] 
(0, 14, 85), [0, 14, 10] 
(0, 14, 95), [0, 14, 20] 
(0, 14, 105), [0, 14, 5] 
(0, 14, 115), [0, 14, 15] 
(0, 14, 135), [0, 14, 10] 
(0, 14, 145), [0, 14, 20] 
(0, 14, 155), [0, 14, 5] 
(0, 14, 165), [0, 14, 15] 
(0, 16, -165), [0, 16, 10] 
(0, 16, -155), [0, 16, 20] 
(0, 16, -145), [0, 16, 5] 
(0, 16, -135), [0, 16, 15] 
(0, 16, -115), [0, 16, 10] 
(0, 16, -105), [0, 16, 20] 
(0, 16, -95), [0, 16, 5] 
(0, 16, -85), [0, 16, 15] 
(0, 16, -65), [0, 16, 10] 
(0, 16, -55), [0, 16, 20] 
(0, 16, -45), [0, 16, 5] 
(0, 16, -35), [0, 16, 15] 
(0, 16, -15), [0, 16, 10] 
(0, 16, -5), [0, 16, 20] 
(0, 16, 5), [0, 16, 5] 
(0, 16, 15), [0, 16, 15] 
(0, 16, 35), [0, 16, 10] 
(0, 16, 45), [0, 16, 20] 
(0, 16, 55), [0, 16, 5] 
(0, 16, 65), [0, 16, 15] 
(0, 16, 85), [0, 16, 10] 
(0, 16, 95), [0, 16, 20] 
(0, 16, 105), [0, 16, 5] 
(0, 16, 115), [0, 16, 15] 
(0, 16, 135), [0, 16, 10] 
(0, 16, 145), [0, 16, 20] 
(0, 16, 155), [0, 16, 5] 
(0, 16, 165), [0, 16, 15] 
(0, 18, -165), [0, 18, 10] 
(0, 18, -155), [0, 18, 20] 
(0, 18, -145), [0, 18, 5] 
(0, 18, -135), [0, 18, 15] 
(0, 18, -115), [0, 18, 10] 
(0, 18, -105), [0, 18, 20] 
(0, 18, -95), [0, 18, 5] 
(0, 18, -85), [0, 18, 15] 
(0, 18, -65), [0, 18, 10] 
(0, 18, -45), [0, 18, 5] 
(0, 18, -35), [0, 18, 15] 
(0, 18, -15), [0, 18, 10] 
(0, 18, -5), [0, 18, 20] 
(0, 18, 5), [0, 18, 5] 
(0, 18, 15), [0, 18, 15] 
(0, 18, 35), [0, 18, 10] 
(0, 18, 45), [0, 18, 20] 
(0, 18, 65), [0, 18, 15] 
(0, 18, 85), [0, 18, 10] 
(0, 18, 95), [0, 18, 20] 
(0, 18, 105), [0, 18, 5] 
(0, 18, 115), [0, 18, 15] 
(0, 18, 135), [0, 18, 10] 
(0, 18, 145), [0, 18, 20] 
(0, 18, 155), [0, 18, 5] 
(0, 18, 165), [0, 18, 15] 
(0, 22, -145), [0, 22, 5] 
(0, 22, -135), [0, 22, 15] 
(0, 22, -115), [0, 22, 10] 
(0, 22, -105), [0, 22, 20] 
(0, 22, -85), [0, 22, 15] 
(0, 22, -65), [0, 22, 10] 
(0, 22, -55), [0, 22, 20] 
(0, 22, -45), [0, 22, 5] 
(0, 22, -35), [0, 22, 15] 
(0, 22, -15), [0, 22, 10] 
(0, 22, -5), [0, 22, 20] 
(0, 22, 5), [0, 22, 5] 
(0, 22, 15), [0, 22, 15] 
(0, 22, 35), [0, 22, 10] 
(0, 22, 45), [0, 22, 20] 
(0, 22, 55), [0, 22, 5] 
(0, 22, 65), [0, 22, 15] 
(0, 22, 85), [0, 22, 10] 
(0, 22, 105), [0, 22, 5] 
(0, 22, 115), [0, 22, 15] 
(0, 22, 135), [0, 22, 10] 
(0, 22, 145), [0, 22, 20] 
(0, 24, -135), [0, 24, 15] 
(0, 24, -115), [0, 24, 10] 
(0, 24, -105), [0, 24, 20] 
(0, 24, -95), [0, 24, 5] 
(0, 24, -85), [0, 24, 15] 
(0, 24, -65), [0, 24, 10] 
(0, 24, -55), [0, 24, 20] 
(0, 24, -45), [0, 24, 5] 
(0, 24, -35), [0, 24, 15] 
(0, 24, -15), [0, 24, 10] 
(0, 24, -5), [0, 24, 20] 
(0, 24, 5), [0, 24, 5] 
(0, 24, 15), [0, 24, 15] 
(0, 24, 35), [0, 24, 10] 
(0, 24, 45), [0, 24, 20] 
(0, 24, 55), [0, 24, 5] 
(0, 24, 65), [0, 24, 15] 
(0, 24, 85), [0, 24, 10] 
(0, 24, 95), [0, 24, 20] 
(0, 24, 105), [0, 24, 5] 
(0, 24, 115), [0, 24, 15] 
(0, 24, 135), [0, 24, 10] 
(0, 26, -115), [0, 1, 10] 
(0, 26, -105), [0, 1, 20] 
(0, 26, -95), [0, 1, 5] 
(0, 26, -85), [0, 1, 15] 
(0, 26, -65), [0, 1, 10] 
(0, 26, -55), [0, 1, 20] 
(0, 26, -45), [0, 1, 5] 
(0, 26, -35), [0, 1, 15] 
(0, 26, -15), [0, 1, 10] 
(0, 26, -5), [0, 1, 20] 
(0, 26, 5), [0, 1, 5] 
(0, 26, 15), [0, 1, 15] 
(0, 26, 35), [0, 1, 10] 
(0, 26, 45), [0, 1, 20] 
(0, 26, 55), [0, 1, 5] 
(0, 26, 65), [0, 1, 15] 
(0, 26, 85), [0, 1, 10] 
(0, 26, 95), [0, 1, 20] 
(0, 26, 105), [0, 1, 5] 
(0, 26, 115), [0, 1, 15] 
(0, 27, -105), [0, 2, 20] 
(0, 27, 105), [0, 2, 5] 
(0, 28, -115), [0, 3, 10] 
(0, 28, -105), [0, 3, 20] 
(0, 28, -95), [0, 3, 5] 
(0, 28, -85), [0, 3, 15] 
(0, 28, -65), [0, 3, 10] 
(0, 28, -55), [0, 3, 20] 
(0, 28, -45), [0, 3, 5] 
(0, 28, -35), [0, 3, 15] 
(0, 28, -15), [0, 3, 10] 
(0, 28, -5), [0, 3, 20] 
(0, 28, 5), [0, 3, 5] 
(0, 28, 15), [0, 3, 15] 
(0, 28, 35), [0, 3, 10] 
(0, 28, 45), [0, 3, 20] 
(0, 28, 55), [0, 3, 5] 
(0, 28, 65), [0, 3, 15] 
(0, 28, 85), [0, 3, 10] 
(0, 28, 95), [0, 3, 20] 
(0, 28, 105), [0, 3, 5] 
(0, 28, 115), [0, 3, 15] 
(0, 32, -105), [0, 7, 20] 
(0, 32, -95), [0, 7, 5] 
(0, 32, -85), [0, 7, 15] 
(0, 32, -65), [0, 7, 10] 
(0, 32, -55), [0, 7, 20] 
(0, 32, -45), [0, 7, 5] 
(0, 32, -35), [0, 7, 15] 
(0, 32, -15), [0, 7, 10] 
(0, 32, -5), [0, 7, 20] 
(0, 32, 5), [0, 7, 5] 
(0, 32, 15), [0, 7, 15] 
(0, 32, 35), [0, 7, 10] 
(0, 32, 45), [0, 7, 20] 
(0, 32, 55), [0, 7, 5] 
(0, 32, 65), [0, 7, 15] 
(0, 32, 85), [0, 7, 10] 
(0, 32, 95), [0, 7, 20] 
(0, 32, 105), [0, 7, 5] 
(0, 33, -45), [0, 8, 5] 
(0, 33, 45), [0, 8, 20] 
(0, 34, -95), [0, 9, 5] 
(0, 34, -85), [0, 9, 15] 
(0, 34, -65), [0, 9, 10] 
(0, 34, -55), [0, 9, 20] 
(0, 34, -45), [0, 9, 5] 
(0, 34, -35), [0, 9, 15] 
(0, 34, -15), [0, 9, 10] 
(0, 34, -5), [0, 9, 20] 
(0, 34, 5), [0, 9, 5] 
(0, 34, 15), [0, 9, 15] 
(0, 34, 35), [0, 9, 10] 
(0, 34, 45), [0, 9, 20] 
(0, 34, 55), [0, 9, 5] 
(0, 34, 65), [0, 9, 15] 
(0, 34, 85), [0, 9, 10] 
(0, 34, 95), [0, 9, 20] 
(0, 36, -85), [0, 11, 15] 
(0, 36, -65), [0, 11, 10] 
(0, 36, -55), [0, 11, 20] 
(0, 36, -45), [0, 11, 5] 
(0, 36, -35), [0, 11, 15] 
(0, 36, -15), [0, 11, 10] 
(0, 36, -5), [0, 11, 20] 
(0, 36, 5), [0, 11, 5] 
(0, 36, 15), [0, 11, 15] 
(0, 36, 35), [0, 11, 10] 
(0, 36, 45), [0, 11, 20] 
(0, 36, 55), [0, 11, 5] 
(0, 36, 65), [0, 11, 15] 
(0, 36, 85), [0, 11, 10] 
(0, 37, -90), [0, 12, 10] 
(0, 37, -5), [0, 12, 20] 
(0, 37, 5), [0, 12, 5] 
(0, 37, 90), [0, 12, 15] 
(0, 38, -85), [0, 13, 15] 
(0, 38, -65), [0, 13, 10] 
(0, 38, -55), [0, 13, 20] 
(0, 38, -45), [0, 13, 5] 
(0, 38, -35), [0, 13, 15] 
(0, 38, -15), [0, 13, 10] 
(0, 38, -5), [0, 13, 20] 
(0, 38, 5), [0, 13, 5] 
(0, 38, 15), [0, 13, 15] 
(0, 38, 35), [0, 13, 10] 
(0, 38, 45), [0, 13, 20] 
(0, 38, 55), [0, 13, 5] 
(0, 38, 65), [0, 13, 15] 
(0, 38, 85), [0, 13, 10] 
(0, 42, -65), [0, 17, 10] 
(0, 42, -55), [0, 17, 20] 
(0, 42, -45), [0, 17, 5] 
(0, 42, -35), [0, 17, 15] 
(0, 42, -15), [0, 17, 10] 
(0, 42, -5), [0, 17, 20] 
(0, 42, 5), [0, 17, 5] 
(0, 42, 15), [0, 17, 15] 
(0, 42, 35), [0, 17, 10] 
(0, 42, 45), [0, 17, 20] 
(0, 42, 55), [0, 17, 5] 
(0, 42, 65), [0, 17, 15] 
(0, 43, -55), [0, 18, 20] 
(0, 43, 55), [0, 18, 5] 
(0, 44, -65), [0, 19, 10] 
(0, 44, -55), [0, 19, 20] 
(0, 44, -45), [0, 19, 5] 
(0, 44, -35), [0, 19, 15] 
(0, 44, -15), [0, 19, 10] 
(0, 44, -5), [0, 19, 20] 
(0, 44, 5), [0, 19, 5] 
(0, 44, 15), [0, 19, 15] 
(0, 44, 35), [0, 19, 10] 
(0, 44, 45), [0, 19, 20] 
(0, 44, 55), [0, 19, 5] 
(0, 44, 65), [0, 19, 15] 
(0, 46, -55), [0, 21, 20] 
(0, 46, -45), [0, 21, 5] 
(0, 46, -35), [0, 21, 15] 
(0, 46, -15), [0, 21, 10] 
(0, 46, -5), [0, 21, 20] 
(0, 46, 5), [0, 21, 5] 
(0, 46, 15), [0, 21, 15] 
(0, 46, 35), [0, 21, 10] 
(0, 46, 45), [0, 21, 20] 
(0, 46, 55), [0, 21, 5] 
(0, 48, -45), [0, 23, 5] 
(0, 48, -35), [0, 23, 15] 
(0, 48, -15), [0, 23, 10] 
(0, 48, -5), [0, 23, 20] 
(0, 48, 5), [0, 23, 5] 
(0, 48, 15), [0, 23, 15] 
(0, 48, 35), [0, 23, 10] 
(0, 48, 45), [0, 23, 20] 
(0, 52, -35), [0, 2, 15] 
(0, 52, -15), [0, 2, 10] 
(0, 52, -5), [0, 2, 20] 
(0, 52, 5), [0, 2, 5] 
(0, 52, 15), [0, 2, 15] 
(0, 52, 35), [0, 2, 10] 
(0, 54, -35), [0, 4, 15] 
(0, 54, -15), [0, 4, 10] 
(0, 54, -5), [0, 4, 20] 
(0, 54, 5), [0, 4, 5] 
(0, 54, 15), [0, 4, 15] 
(0, 54, 35), [0, 4, 10] 
