(-14, 111, -571), [1, -14, 111, -571, 2109, -5054, 6859], 3.19.ao_eh_avz, -12696 
(-14, 112, -596), [1, -14, 112, -596, 2128, -5054, 6859], 3.19.ao_ei_awy, -12944 
(-14, 117, -611), [1, -14, 117, -611, 2223, -5054, 6859], 3.19.ao_en_axn, -14104 
(-14, 117, -610), [1, -14, 117, -610, 2223, -5054, 6859], 3.19.ao_en_axm, -14103 
(-14, 118, -614), [1, -14, 118, -614, 2242, -5054, 6859], 3.19.ao_eo_axq, -14342 
(-13, 61, -203), [1, -13, 61, -203, 1159, -4693, 6859], 3.19.an_cj_ahv, -3755 
(-13, 62, -212), [1, -13, 62, -212, 1178, -4693, 6859], 3.19.an_ck_aie, -3887 
(-13, 63, -220), [1, -13, 63, -220, 1197, -4693, 6859], 3.19.an_cl_aim, -4020 
(-13, 73, -308), [1, -13, 73, -308, 1387, -4693, 6859], 3.19.an_cv_alw, -5468 
(-13, 75, -320), [1, -13, 75, -320, 1425, -4693, 6859], 3.19.an_cx_ami, -5776 
(-13, 79, -356), [1, -13, 79, -356, 1501, -4693, 6859], 3.19.an_db_ans, -6428 
(-13, 83, -395), [1, -13, 83, -395, 1577, -4693, 6859], 3.19.an_df_apf, -7115 
(-13, 84, -392), [1, -13, 84, -392, 1596, -4693, 6859], 3.19.an_dg_apc, -7279 
(-13, 86, -402), [1, -13, 86, -402, 1634, -4693, 6859], 3.19.an_di_apm, -7629 
(-13, 87, -430), [1, -13, 87, -430, 1653, -4693, 6859], 3.19.an_dj_aqo, -7830 
(-13, 93, -482), [1, -13, 93, -482, 1767, -4693, 6859], 3.19.an_dp_aso, -8962 
(-13, 95, -496), [1, -13, 95, -496, 1805, -4693, 6859], 3.19.an_dr_atc, -9352 
(-13, 97, -517), [1, -13, 97, -517, 1843, -4693, 6859], 3.19.an_dt_atx, -9757 
(-13, 98, -524), [1, -13, 98, -524, 1862, -4693, 6859], 3.19.an_du_aue, -9959 
(-13, 99, -533), [1, -13, 99, -533, 1881, -4693, 6859], 3.19.an_dv_aun, -10165 
(-13, 103, -543), [1, -13, 103, -543, 1957, -4693, 6859], 3.19.an_dz_aux, -10983 
(-13, 107, -545), [1, -13, 107, -545, 2033, -4693, 6859], 3.19.an_ed_auz, -11825 
(-13, 108, -556), [1, -13, 108, -556, 2052, -4693, 6859], 3.19.an_ee_avk, -12051 
(-12, 41, -67), [1, -12, 41, -67, 779, -4332, 6859], 3.19.am_bp_acp, -1604 
(-12, 47, -119), [1, -12, 47, -119, 893, -4332, 6859], 3.19.am_bv_aep, -2184 
(-12, 47, -118), [1, -12, 47, -118, 893, -4332, 6859], 3.19.am_bv_aeo, -2183 
(-12, 51, -153), [1, -12, 51, -153, 969, -4332, 6859], 3.19.am_bz_afx, -2610 
(-12, 57, -203), [1, -12, 57, -203, 1083, -4332, 6859], 3.19.am_cf_ahv, -3308 
(-12, 60, -230), [1, -12, 60, -230, 1140, -4332, 6859], 3.19.am_ci_aiw, -3686 
(-12, 65, -263), [1, -12, 65, -263, 1235, -4332, 6859], 3.19.am_cn_akd, -4344 
(-12, 67, -279), [1, -12, 67, -279, 1273, -4332, 6859], 3.19.am_cp_akt, -4624 
(-12, 73, -346), [1, -12, 73, -346, 1387, -4332, 6859], 3.19.am_cv_ani, -5531 
(-12, 83, -433), [1, -12, 83, -433, 1577, -4332, 6859], 3.19.am_df_aqr, -7178 
(-12, 87, -453), [1, -12, 87, -453, 1653, -4332, 6859], 3.19.am_dj_arl, -7878 
(-12, 88, -474), [1, -12, 88, -474, 1672, -4332, 6859], 3.19.am_dk_asg, -8074 
(-12, 89, -479), [1, -12, 89, -479, 1691, -4332, 6859], 3.19.am_dl_asl, -8256 
(-12, 89, -473), [1, -12, 89, -473, 1691, -4332, 6859], 3.19.am_dl_asf, -8250 
(-12, 89, -465), [1, -12, 89, -465, 1691, -4332, 6859], 3.19.am_dl_arx, -8242 
(-12, 91, -445), [1, -12, 91, -445, 1729, -4332, 6859], 3.19.am_dn_ard, -8582 
(-12, 93, -487), [1, -12, 93, -487, 1767, -4332, 6859], 3.19.am_dp_ast, -8992 
(-11, 27, 17), [1, -11, 27, 17, 513, -3971, 6859], 3.19.al_bb_r, -591 
(-11, 34, -44), [1, -11, 34, -44, 646, -3971, 6859], 3.19.al_bi_abs, -1079 
(-11, 37, -70), [1, -11, 37, -70, 703, -3971, 6859], 3.19.al_bl_acs, -1318 
(-11, 39, -87), [1, -11, 39, -87, 741, -3971, 6859], 3.19.al_bn_adj, -1487 
(-11, 41, -105), [1, -11, 41, -105, 779, -3971, 6859], 3.19.al_bp_aeb, -1665 
(-11, 41, -104), [1, -11, 41, -104, 779, -3971, 6859], 3.19.al_bp_aea, -1664 
(-11, 41, -99), [1, -11, 41, -99, 779, -3971, 6859], 3.19.al_bp_adv, -1659 
(-11, 42, -112), [1, -11, 42, -112, 798, -3971, 6859], 3.19.al_bq_aei, -1755 
(-11, 73, -384), [1, -11, 73, -384, 1387, -3971, 6859], 3.19.al_cv_aou, -5592 
(-11, 76, -410), [1, -11, 76, -410, 1444, -3971, 6859], 3.19.al_cy_apu, -6065 
(-11, 91, -445), [1, -11, 91, -445, 1729, -3971, 6859], 3.19.al_dn_ard, -8605 
(-11, 93, -449), [1, -11, 93, -449, 1767, -3971, 6859], 3.19.al_dp_arh, -8977 
