(-7, -10, 49), [9, 6, 1] 
(3, -1, -7), [3, 15, 9] 
(7, -5, 25), [7, 11, 9] 
(1, 1, -11), [1, 1, 5] 
(-5, 7, 25), [11, 7, 9] 
(-1, 3, -7), [15, 3, 9] 
(5, -3, 7), [5, 13, 7] 
(3, -1, -5), [3, 15, 11] 
(1, 1, -9), [1, 1, 7] 
(7, -5, 27), [7, 11, 11] 
(-5, 7, 27), [11, 7, 11] 
(-1, 3, -5), [15, 3, 11] 
(5, -3, 9), [5, 13, 9] 
(3, -1, -3), [3, 15, 13] 
(1, 1, -7), [1, 1, 9] 
(7, -5, 29), [7, 11, 13] 
(-5, 7, 29), [11, 7, 13] 
(-1, 3, -3), [15, 3, 13] 
(5, -3, 11), [5, 13, 11] 
(3, -1, -1), [3, 15, 15] 
(1, 1, -5), [1, 1, 11] 
(7, -5, 31), [7, 11, 15] 
(-5, 7, 31), [11, 7, 15] 
(-1, 3, -1), [15, 3, 15] 
(5, -3, 13), [5, 13, 13] 
(3, -1, 1), [3, 15, 1] 
(1, 1, -3), [1, 1, 13] 
(-5, 7, 33), [11, 7, 1] 
(7, -5, 33), [7, 11, 1] 
(-1, 3, 1), [15, 3, 1] 
(3, -1, 3), [3, 15, 3] 
(5, -3, 15), [5, 13, 15] 
(1, 1, -1), [1, 1, 15] 
(-5, 7, 35), [11, 7, 3] 
(7, -5, 35), [7, 11, 3] 
(-1, 3, 3), [15, 3, 3] 
(-3, 5, 15), [13, 5, 15] 
(3, -1, 5), [3, 15, 5] 
(5, -3, 17), [5, 13, 1] 
(1, 1, 1), [1, 1, 1] 
(-5, 7, 37), [11, 7, 5] 
(-1, 3, 5), [15, 3, 5] 
(7, -5, 37), [7, 11, 5] 
(-3, 5, 17), [13, 5, 1] 
(3, -1, 7), [3, 15, 7] 
(5, -3, 19), [5, 13, 3] 
(-5, 7, 39), [11, 7, 7] 
(1, 1, 3), [1, 1, 3] 
(-1, 3, 7), [15, 3, 7] 
(-3, 5, 19), [13, 5, 3] 
(3, -1, 9), [3, 15, 9] 
(5, -3, 21), [5, 13, 5] 
(-5, 7, 41), [11, 7, 9] 
(1, 1, 5), [1, 1, 5] 
(-1, 3, 9), [15, 3, 9] 
(-3, 5, 21), [13, 5, 5] 
(3, -1, 11), [3, 15, 11] 
(-5, 7, 43), [11, 7, 11] 
(5, -3, 23), [5, 13, 7] 
(1, 1, 7), [1, 1, 7] 
(-1, 3, 11), [15, 3, 11] 
(-3, 5, 23), [13, 5, 7] 
(3, -1, 13), [3, 15, 13] 
(5, -3, 25), [5, 13, 9] 
(1, 1, 9), [1, 1, 9] 
(-1, 3, 13), [15, 3, 13] 
(-3, 5, 25), [13, 5, 9] 
(3, -1, 15), [3, 15, 15] 
(5, -3, 27), [5, 13, 11] 
(1, 1, 11), [1, 1, 11] 
(-3, 5, 27), [13, 5, 11] 
(-1, 3, 15), [15, 3, 15] 
(3, -1, 17), [3, 15, 1] 
(1, 1, 13), [1, 1, 13] 
(5, -3, 29), [5, 13, 13] 
(-3, 5, 29), [13, 5, 13] 
(-1, 3, 17), [15, 3, 1] 
(1, 1, 15), [1, 1, 15] 
(5, -3, 31), [5, 13, 15] 
(-3, 5, 31), [13, 5, 15] 
(-1, 3, 19), [15, 3, 3] 
(1, 1, 17), [1, 1, 1] 
(-3, 5, 33), [13, 5, 1] 
(5, -3, 33), [5, 13, 1] 
(-1, 3, 21), [15, 3, 5] 
(3, -1, 23), [3, 15, 7] 
(1, 1, 19), [1, 1, 3] 
(-3, 5, 35), [13, 5, 3] 
(-1, 3, 23), [15, 3, 7] 
(-3, 5, 37), [13, 5, 5] 
(1, 1, 21), [1, 1, 5] 
(-1, 3, 25), [15, 3, 9] 
(3, -1, 27), [3, 15, 11] 
(1, 1, 23), [1, 1, 7] 
(3, -1, 29), [3, 15, 13] 
(1, 1, 25), [1, 1, 9] 
(1, 1, 27), [1, 1, 11] 
(3, -1, 31), [3, 15, 15] 
(-1, 3, 31), [15, 3, 15] 
(3, 0, -29), [3, 0, 3] 
(7, -4, 1), [7, 12, 1] 
(3, 0, -27), [3, 0, 5] 
(5, -2, -15), [5, 14, 1] 
(7, -4, 3), [7, 12, 3] 
(3, 0, -25), [3, 0, 7] 
(5, -2, -13), [5, 14, 3] 
(7, -4, 5), [7, 12, 5] 
(3, 0, -23), [3, 0, 9] 
(5, -2, -11), [5, 14, 5] 
(7, -4, 7), [7, 12, 7] 
(3, 0, -21), [3, 0, 11] 
(-7, 10, 49), [9, 10, 1] 
(5, -2, -9), [5, 14, 7] 
(7, -4, 9), [7, 12, 9] 
(3, 0, -19), [3, 0, 13] 
(-7, 10, 51), [9, 10, 3] 
(5, -2, -7), [5, 14, 9] 
(-7, 10, 55), [9, 10, 7] 
(3, 0, -15), [3, 0, 1] 
(7, -4, 13), [7, 12, 13] 
(3, 0, -13), [3, 0, 3] 
(7, -4, 15), [7, 12, 15] 
(1, 2, -15), [1, 2, 1] 
(3, 0, -11), [3, 0, 5] 
(7, -4, 17), [7, 12, 1] 
(1, 2, -13), [1, 2, 3] 
(5, -2, 1), [5, 14, 1] 
(3, 0, -9), [3, 0, 7] 
(7, -4, 19), [7, 12, 3] 
(1, 2, -11), [1, 2, 5] 
(5, -2, 3), [5, 14, 3] 
(3, 0, -7), [3, 0, 9] 
(7, -4, 21), [7, 12, 5] 
(1, 2, -9), [1, 2, 7] 
(-5, 8, 33), [11, 8, 1] 
(5, -2, 5), [5, 14, 5] 
(3, 0, -5), [3, 0, 11] 
(7, -4, 23), [7, 12, 7] 
(1, 2, -7), [1, 2, 9] 
(-5, 8, 35), [11, 8, 3] 
(5, -2, 7), [5, 14, 7] 
(3, 0, -3), [3, 0, 13] 
(7, -4, 25), [7, 12, 9] 
(1, 2, -5), [1, 2, 11] 
(-5, 8, 37), [11, 8, 5] 
(-1, 4, 1), [15, 4, 1] 
(5, -2, 9), [5, 14, 9] 
(3, 0, -1), [3, 0, 15] 
(-1, 4, 3), [15, 4, 3] 
(-3, 6, 17), [13, 6, 1] 
(5, -2, 11), [5, 14, 11] 
(3, 0, 1), [3, 0, 1] 
(-5, 8, 41), [11, 8, 9] 
(1, 2, -1), [1, 2, 15] 
(7, -4, 29), [7, 12, 13] 
(-1, 4, 5), [15, 4, 5] 
(-3, 6, 19), [13, 6, 3] 
(5, -2, 13), [5, 14, 13] 
(3, 0, 3), [3, 0, 3] 
(-5, 8, 43), [11, 8, 11] 
(1, 2, 1), [1, 2, 1] 
(7, -4, 31), [7, 12, 15] 
(-1, 4, 7), [15, 4, 7] 
(-3, 6, 21), [13, 6, 5] 
(5, -2, 15), [5, 14, 15] 
(3, 0, 5), [3, 0, 5] 
(-5, 8, 45), [11, 8, 13] 
(1, 2, 3), [1, 2, 3] 
(7, -4, 33), [7, 12, 1] 
(-1, 4, 9), [15, 4, 9] 
(-3, 6, 23), [13, 6, 7] 
(1, 2, 5), [1, 2, 5] 
(3, 0, 9), [3, 0, 9] 
(5, -2, 19), [5, 14, 3] 
(1, 2, 7), [1, 2, 7] 
(-3, 6, 27), [13, 6, 11] 
(-1, 4, 13), [15, 4, 13] 
(3, 0, 11), [3, 0, 11] 
(5, -2, 21), [5, 14, 5] 
(1, 2, 9), [1, 2, 9] 
(-3, 6, 29), [13, 6, 13] 
(-1, 4, 15), [15, 4, 15] 
(3, 0, 13), [3, 0, 13] 
(5, -2, 23), [5, 14, 7] 
(1, 2, 11), [1, 2, 11] 
(-3, 6, 31), [13, 6, 15] 
(-1, 4, 17), [15, 4, 1] 
(3, 0, 15), [3, 0, 15] 
(5, -2, 25), [5, 14, 9] 
(1, 2, 13), [1, 2, 13] 
(-3, 6, 33), [13, 6, 1] 
(-1, 4, 19), [15, 4, 3] 
(3, 0, 17), [3, 0, 1] 
(5, -2, 27), [5, 14, 11] 
(1, 2, 15), [1, 2, 15] 
(-3, 6, 35), [13, 6, 3] 
(-1, 4, 21), [15, 4, 5] 
(3, 0, 19), [3, 0, 3] 
(-1, 4, 23), [15, 4, 7] 
(3, 0, 21), [3, 0, 5] 
(-3, 6, 39), [13, 6, 7] 
(1, 2, 19), [1, 2, 3] 
(5, -2, 31), [5, 14, 15] 
(-1, 4, 25), [15, 4, 9] 
(1, 2, 21), [1, 2, 5] 
(1, 2, 23), [1, 2, 7] 
(-1, 4, 29), [15, 4, 13] 
(3, 0, 27), [3, 0, 11] 
(1, 2, 25), [1, 2, 9] 
(-1, 4, 31), [15, 4, 15] 
(3, 0, 29), [3, 0, 13] 
(1, 2, 27), [1, 2, 11] 
(-1, 4, 33), [15, 4, 1] 
(1, 2, 31), [1, 2, 15] 
(5, -1, -23), [5, 15, 9] 
(5, -1, -21), [5, 15, 11] 
(7, -3, -5), [7, 13, 11] 
(5, -1, -19), [5, 15, 13] 
(7, -3, -3), [7, 13, 13] 
(5, -1, -17), [5, 15, 15] 
(7, -3, -1), [7, 13, 15] 
(5, -1, -15), [5, 15, 1] 
(7, -3, 1), [7, 13, 1] 
(-7, 11, 57), [9, 11, 9] 
(3, 1, -23), [3, 1, 9] 
(5, -1, -13), [5, 15, 3] 
(7, -3, 3), [7, 13, 3] 
(-7, 11, 59), [9, 11, 11] 
(3, 1, -21), [3, 1, 11] 
(5, -1, -11), [5, 15, 5] 
(-7, 11, 61), [9, 11, 13] 
(7, -3, 5), [7, 13, 5] 
(3, 1, -19), [3, 1, 13] 
(5, -1, -9), [5, 15, 7] 
(7, -3, 7), [7, 13, 7] 
(3, 1, -17), [3, 1, 15] 
(5, -1, -7), [5, 15, 9] 
(7, -3, 9), [7, 13, 9] 
(3, 1, -15), [3, 1, 1] 
(5, -1, -5), [5, 15, 11] 
(7, -3, 11), [7, 13, 11] 
(3, 1, -13), [3, 1, 3] 
(5, -1, -3), [5, 15, 13] 
(7, -3, 13), [7, 13, 13] 
(3, 1, -11), [3, 1, 5] 
(5, -1, -1), [5, 15, 15] 
(3, 1, -9), [3, 1, 7] 
(7, -3, 15), [7, 13, 15] 
(3, 1, -7), [3, 1, 9] 
(7, -3, 17), [7, 13, 1] 
(-5, 9, 41), [11, 9, 9] 
(1, 3, -7), [1, 3, 9] 
(3, 1, -5), [3, 1, 11] 
(7, -3, 19), [7, 13, 3] 
(-5, 9, 43), [11, 9, 11] 
(1, 3, -5), [1, 3, 11] 
(5, -1, 5), [5, 15, 5] 
(3, 1, -3), [3, 1, 13] 
(7, -3, 21), [7, 13, 5] 
(-5, 9, 45), [11, 9, 13] 
(1, 3, -3), [1, 3, 13] 
(5, -1, 7), [5, 15, 7] 
(3, 1, -1), [3, 1, 15] 
(-5, 9, 47), [11, 9, 15] 
(7, -3, 23), [7, 13, 7] 
(1, 3, -1), [1, 3, 15] 
(5, -1, 9), [5, 15, 9] 
(3, 1, 1), [3, 1, 1] 
(-5, 9, 49), [11, 9, 1] 
(7, -3, 25), [7, 13, 9] 
(1, 3, 1), [1, 3, 1] 
(-3, 7, 25), [13, 7, 9] 
(-1, 5, 9), [15, 5, 9] 
(5, -1, 11), [5, 15, 11] 
(-5, 9, 51), [11, 9, 3] 
(3, 1, 3), [3, 1, 3] 
(7, -3, 27), [7, 13, 11] 
(1, 3, 3), [1, 3, 3] 
(-3, 7, 27), [13, 7, 11] 
(-1, 5, 11), [15, 5, 11] 
(5, -1, 13), [5, 15, 13] 
(3, 1, 5), [3, 1, 5] 
(1, 3, 5), [1, 3, 5] 
(7, -3, 29), [7, 13, 13] 
(-3, 7, 29), [13, 7, 13] 
(-1, 5, 13), [15, 5, 13] 
(5, -1, 15), [5, 15, 15] 
(3, 1, 7), [3, 1, 7] 
(1, 3, 7), [1, 3, 7] 
(7, -3, 31), [7, 13, 15] 
(-3, 7, 31), [13, 7, 15] 
(-1, 5, 15), [15, 5, 15] 
(5, -1, 17), [5, 15, 1] 
(3, 1, 9), [3, 1, 9] 
(1, 3, 9), [1, 3, 9] 
(-3, 7, 33), [13, 7, 1] 
(7, -3, 33), [7, 13, 1] 
(-1, 5, 17), [15, 5, 1] 
(5, -1, 19), [5, 15, 3] 
(3, 1, 11), [3, 1, 11] 
(1, 3, 11), [1, 3, 11] 
(-3, 7, 35), [13, 7, 3] 
(-1, 5, 19), [15, 5, 3] 
(3, 1, 13), [3, 1, 13] 
(5, -1, 21), [5, 15, 5] 
(1, 3, 13), [1, 3, 13] 
(-3, 7, 37), [13, 7, 5] 
(-1, 5, 21), [15, 5, 5] 
(3, 1, 15), [3, 1, 15] 
(5, -1, 23), [5, 15, 7] 
(-3, 7, 39), [13, 7, 7] 
(1, 3, 15), [1, 3, 15] 
(-1, 5, 23), [15, 5, 7] 
(3, 1, 17), [3, 1, 1] 
(5, -1, 25), [5, 15, 9] 
(-3, 7, 41), [13, 7, 9] 
(1, 3, 17), [1, 3, 1] 
(3, 1, 19), [3, 1, 3] 
(-3, 7, 43), [13, 7, 11] 
(5, -1, 27), [5, 15, 11] 
(1, 3, 19), [1, 3, 3] 
(3, 1, 21), [3, 1, 5] 
(5, -1, 29), [5, 15, 13] 
(1, 3, 21), [1, 3, 5] 
(-1, 5, 29), [15, 5, 13] 
(3, 1, 23), [3, 1, 7] 
(1, 3, 23), [1, 3, 7] 
(5, -1, 31), [5, 15, 15] 
(-1, 5, 31), [15, 5, 15] 
(1, 3, 25), [1, 3, 9] 
(-1, 5, 33), [15, 5, 1] 
(1, 3, 27), [1, 3, 11] 
(-1, 5, 35), [15, 5, 3] 
(3, 1, 29), [3, 1, 13] 
(-1, 5, 37), [15, 5, 5] 
(1, 3, 29), [1, 3, 13] 
(3, 1, 31), [3, 1, 15] 
(1, 3, 31), [1, 3, 15] 
(7, -2, -15), [7, 14, 1] 
(5, 0, -29), [5, 0, 3] 
(7, -2, -13), [7, 14, 3] 
(5, 0, -27), [5, 0, 5] 
(7, -2, -11), [7, 14, 5] 
(5, 0, -25), [5, 0, 7] 
(7, -2, -9), [7, 14, 7] 
(5, 0, -23), [5, 0, 9] 
(7, -2, -7), [7, 14, 9] 
(5, 0, -21), [5, 0, 11] 
(7, -2, -5), [7, 14, 11] 
(5, 0, -19), [5, 0, 13] 
(-7, 12, 65), [9, 12, 1] 
(5, 0, -15), [5, 0, 1] 
(7, -2, -1), [7, 14, 15] 
(5, 0, -13), [5, 0, 3] 
(7, -2, 1), [7, 14, 1] 
(5, 0, -11), [5, 0, 5] 
(7, -2, 3), [7, 14, 3] 
(5, 0, -9), [5, 0, 7] 
(7, -2, 5), [7, 14, 5] 
(3, 2, -15), [3, 2, 1] 
(5, 0, -7), [5, 0, 9] 
(7, -2, 7), [7, 14, 7] 
(3, 2, -13), [3, 2, 3] 
(5, 0, -5), [5, 0, 11] 
(7, -2, 9), [7, 14, 9] 
(3, 2, -11), [3, 2, 5] 
(5, 0, -3), [5, 0, 13] 
(7, -2, 11), [7, 14, 11] 
(3, 2, -9), [3, 2, 7] 
(5, 0, -1), [5, 0, 15] 
(7, -2, 13), [7, 14, 13] 
(3, 2, -7), [3, 2, 9] 
(-5, 10, 49), [11, 10, 1] 
(5, 0, 1), [5, 0, 1] 
(7, -2, 15), [7, 14, 15] 
(3, 2, -5), [3, 2, 11] 
(-5, 10, 51), [11, 10, 3] 
(5, 0, 3), [5, 0, 3] 
(5, 0, 5), [5, 0, 5] 
(-5, 10, 55), [11, 10, 7] 
(3, 2, -1), [3, 2, 15] 
(7, -2, 19), [7, 14, 3] 
(1, 4, 1), [1, 4, 1] 
(3, 2, 1), [3, 2, 1] 
(7, -2, 21), [7, 14, 5] 
(1, 4, 3), [1, 4, 3] 
(5, 0, 9), [5, 0, 9] 
(3, 2, 3), [3, 2, 3] 
(7, -2, 23), [7, 14, 7] 
(1, 4, 5), [1, 4, 5] 
(-3, 8, 33), [13, 8, 1] 
(5, 0, 11), [5, 0, 11] 
(3, 2, 5), [3, 2, 5] 
(7, -2, 25), [7, 14, 9] 
(1, 4, 7), [1, 4, 7] 
(-3, 8, 35), [13, 8, 3] 
(-1, 6, 17), [15, 6, 1] 
(5, 0, 13), [5, 0, 13] 
(3, 2, 7), [3, 2, 7] 
(7, -2, 27), [7, 14, 11] 
(1, 4, 9), [1, 4, 9] 
(-3, 8, 37), [13, 8, 5] 
(-1, 6, 19), [15, 6, 3] 
(5, 0, 15), [5, 0, 15] 
(3, 2, 9), [3, 2, 9] 
(-1, 6, 21), [15, 6, 5] 
(5, 0, 17), [5, 0, 1] 
(3, 2, 11), [3, 2, 11] 
(-3, 8, 41), [13, 8, 9] 
(1, 4, 13), [1, 4, 13] 
(7, -2, 31), [7, 14, 15] 
(-1, 6, 23), [15, 6, 7] 
(5, 0, 19), [5, 0, 3] 
(3, 2, 13), [3, 2, 13] 
(-3, 8, 43), [13, 8, 11] 
(1, 4, 15), [1, 4, 15] 
(5, 0, 21), [5, 0, 5] 
(3, 2, 15), [3, 2, 15] 
(-3, 8, 45), [13, 8, 13] 
(1, 4, 17), [1, 4, 1] 
(-1, 6, 27), [15, 6, 11] 
(1, 4, 19), [1, 4, 3] 
(-1, 6, 29), [15, 6, 13] 
(3, 2, 19), [3, 2, 3] 
(5, 0, 25), [5, 0, 9] 
(1, 4, 21), [1, 4, 5] 
(-1, 6, 31), [15, 6, 15] 
(3, 2, 21), [3, 2, 5] 
(5, 0, 27), [5, 0, 11] 
(1, 4, 23), [1, 4, 7] 
(-1, 6, 33), [15, 6, 1] 
(3, 2, 23), [3, 2, 7] 
(5, 0, 29), [5, 0, 13] 
(1, 4, 25), [1, 4, 9] 
(-1, 6, 35), [15, 6, 3] 
(3, 2, 25), [3, 2, 9] 
(3, 2, 27), [3, 2, 11] 
(-1, 6, 39), [15, 6, 7] 
(1, 4, 29), [1, 4, 13] 
(1, 4, 31), [1, 4, 15] 
(3, 2, 31), [3, 2, 15] 
(7, -1, -21), [7, 15, 11] 
(7, -1, -19), [7, 15, 13] 
(7, -1, -17), [7, 15, 15] 
(7, -1, -15), [7, 15, 1] 
(7, -1, -13), [7, 15, 3] 
(7, -1, -11), [7, 15, 5] 
(-7, 13, 73), [9, 13, 9] 
(5, 1, -23), [5, 1, 9] 
(7, -1, -9), [7, 15, 7] 
(5, 1, -21), [5, 1, 11] 
(7, -1, -7), [7, 15, 9] 
(5, 1, -19), [5, 1, 13] 
(7, -1, -5), [7, 15, 11] 
(5, 1, -17), [5, 1, 15] 
(7, -1, -3), [7, 15, 13] 
(5, 1, -15), [5, 1, 1] 
(7, -1, -1), [7, 15, 15] 
(5, 1, -13), [5, 1, 3] 
(7, -1, 1), [7, 15, 1] 
(5, 1, -11), [5, 1, 5] 
(5, 1, -9), [5, 1, 7] 
(7, -1, 3), [7, 15, 3] 
(5, 1, -7), [5, 1, 9] 
(7, -1, 5), [7, 15, 5] 
(5, 1, -5), [5, 1, 11] 
(7, -1, 7), [7, 15, 7] 
(5, 1, -3), [5, 1, 13] 
(7, -1, 9), [7, 15, 9] 
(-5, 11, 57), [11, 11, 9] 
(3, 3, -7), [3, 3, 9] 
(5, 1, -1), [5, 1, 15] 
(7, -1, 11), [7, 15, 11] 
(-5, 11, 59), [11, 11, 11] 
(3, 3, -5), [3, 3, 11] 
(5, 1, 1), [5, 1, 1] 
(-5, 11, 61), [11, 11, 13] 
(7, -1, 13), [7, 15, 13] 
(3, 3, -3), [3, 3, 13] 
(5, 1, 3), [5, 1, 3] 
(7, -1, 15), [7, 15, 15] 
(3, 3, -1), [3, 3, 15] 
(5, 1, 5), [5, 1, 5] 
(7, -1, 17), [7, 15, 1] 
(3, 3, 1), [3, 3, 1] 
(5, 1, 7), [5, 1, 7] 
(7, -1, 19), [7, 15, 3] 
(3, 3, 3), [3, 3, 3] 
(5, 1, 9), [5, 1, 9] 
(3, 3, 5), [3, 3, 5] 
(7, -1, 21), [7, 15, 5] 
(-3, 9, 41), [13, 9, 9] 
(1, 5, 9), [1, 5, 9] 
(3, 3, 7), [3, 3, 7] 
(7, -1, 23), [7, 15, 7] 
(-3, 9, 43), [13, 9, 11] 
(1, 5, 11), [1, 5, 11] 
(3, 3, 9), [3, 3, 9] 
(7, -1, 25), [7, 15, 9] 
(-3, 9, 45), [13, 9, 13] 
(1, 5, 13), [1, 5, 13] 
(3, 3, 11), [3, 3, 11] 
(-3, 9, 47), [13, 9, 15] 
(7, -1, 27), [7, 15, 11] 
(1, 5, 15), [1, 5, 15] 
(-1, 7, 27), [15, 7, 11] 
(5, 1, 17), [5, 1, 1] 
(3, 3, 13), [3, 3, 13] 
(-3, 9, 49), [13, 9, 1] 
(7, -1, 29), [7, 15, 13] 
(1, 5, 17), [1, 5, 1] 
(-1, 7, 29), [15, 7, 13] 
(5, 1, 19), [5, 1, 3] 
(-3, 9, 51), [13, 9, 3] 
(3, 3, 15), [3, 3, 15] 
(1, 5, 19), [1, 5, 3] 
(7, -1, 31), [7, 15, 15] 
(-1, 7, 31), [15, 7, 15] 
(5, 1, 21), [5, 1, 5] 
(3, 3, 17), [3, 3, 1] 
(1, 5, 21), [1, 5, 5] 
(-1, 7, 33), [15, 7, 1] 
(5, 1, 23), [5, 1, 7] 
(3, 3, 19), [3, 3, 3] 
(1, 5, 23), [1, 5, 7] 
(5, 1, 25), [5, 1, 9] 
(3, 3, 21), [3, 3, 5] 
(1, 5, 25), [1, 5, 9] 
(-1, 7, 37), [15, 7, 5] 
(3, 3, 23), [3, 3, 7] 
(5, 1, 27), [5, 1, 11] 
(-1, 7, 39), [15, 7, 7] 
(1, 5, 27), [1, 5, 11] 
(3, 3, 25), [3, 3, 9] 
(5, 1, 29), [5, 1, 13] 
(-1, 7, 41), [15, 7, 9] 
(1, 5, 29), [1, 5, 13] 
(3, 3, 27), [3, 3, 11] 
(-1, 7, 43), [15, 7, 11] 
(5, 1, 31), [5, 1, 15] 
(1, 5, 31), [1, 5, 15] 
(7, 0, -29), [7, 0, 3] 
(7, 0, -27), [7, 0, 5] 
(7, 0, -25), [7, 0, 7] 
(7, 0, -23), [7, 0, 9] 
(7, 0, -21), [7, 0, 11] 
(7, 0, -15), [7, 0, 1] 
(7, 0, -13), [7, 0, 3] 
(7, 0, -11), [7, 0, 5] 
(7, 0, -9), [7, 0, 7] 
(7, 0, -7), [7, 0, 9] 
(7, 0, -5), [7, 0, 11] 
(5, 2, -15), [5, 2, 1] 
(7, 0, -3), [7, 0, 13] 
(5, 2, -13), [5, 2, 3] 
(7, 0, -1), [7, 0, 15] 
(5, 2, -11), [5, 2, 5] 
(7, 0, 1), [7, 0, 1] 
(5, 2, -9), [5, 2, 7] 
(7, 0, 3), [7, 0, 3] 
(5, 2, -7), [5, 2, 9] 
(7, 0, 5), [7, 0, 5] 
(5, 2, -5), [5, 2, 11] 
(-5, 12, 65), [11, 12, 1] 
(5, 2, -1), [5, 2, 15] 
(7, 0, 9), [7, 0, 9] 
(5, 2, 1), [5, 2, 1] 
(7, 0, 11), [7, 0, 11] 
(5, 2, 3), [5, 2, 3] 
(7, 0, 13), [7, 0, 13] 
(3, 4, 1), [3, 4, 1] 
(5, 2, 5), [5, 2, 5] 
(7, 0, 15), [7, 0, 15] 
(3, 4, 3), [3, 4, 3] 
(5, 2, 7), [5, 2, 7] 
(7, 0, 17), [7, 0, 1] 
(3, 4, 5), [3, 4, 5] 
(5, 2, 9), [5, 2, 9] 
(7, 0, 19), [7, 0, 3] 
(3, 4, 7), [3, 4, 7] 
(-3, 10, 49), [13, 10, 1] 
(5, 2, 11), [5, 2, 11] 
(7, 0, 21), [7, 0, 5] 
(3, 4, 9), [3, 4, 9] 
(-3, 10, 51), [13, 10, 3] 
(5, 2, 13), [5, 2, 13] 
(1, 6, 17), [1, 6, 1] 
(5, 2, 15), [5, 2, 15] 
(-3, 10, 55), [13, 10, 7] 
(3, 4, 13), [3, 4, 13] 
(7, 0, 25), [7, 0, 9] 
(1, 6, 19), [1, 6, 3] 
(-1, 8, 33), [15, 8, 1] 
(3, 4, 15), [3, 4, 15] 
(7, 0, 27), [7, 0, 11] 
(1, 6, 21), [1, 6, 5] 
(-1, 8, 35), [15, 8, 3] 
(5, 2, 19), [5, 2, 3] 
(3, 4, 17), [3, 4, 1] 
(7, 0, 29), [7, 0, 13] 
(1, 6, 23), [1, 6, 7] 
(-1, 8, 37), [15, 8, 5] 
(5, 2, 21), [5, 2, 5] 
(3, 4, 19), [3, 4, 3] 
(5, 2, 23), [5, 2, 7] 
(3, 4, 21), [3, 4, 5] 
(-1, 8, 41), [15, 8, 9] 
(1, 6, 27), [1, 6, 11] 
(5, 2, 25), [5, 2, 9] 
(3, 4, 23), [3, 4, 7] 
(-1, 8, 43), [15, 8, 11] 
(1, 6, 29), [1, 6, 13] 
(5, 2, 27), [5, 2, 11] 
(3, 4, 25), [3, 4, 9] 
(-1, 8, 45), [15, 8, 13] 
(1, 6, 31), [1, 6, 15] 
(1, 6, 33), [1, 6, 1] 
(3, 4, 29), [3, 4, 13] 
(5, 2, 31), [5, 2, 15] 
(1, 6, 35), [1, 6, 3] 
(3, 4, 31), [3, 4, 15] 
(3, 4, 33), [3, 4, 1] 
(1, 6, 39), [1, 6, 7] 
(7, 1, -21), [7, 1, 11] 
(7, 1, -19), [7, 1, 13] 
(7, 1, -17), [7, 1, 15] 
(7, 1, -15), [7, 1, 1] 
(7, 1, -7), [7, 1, 9] 
(7, 1, -5), [7, 1, 11] 
(7, 1, -3), [7, 1, 13] 
(7, 1, -1), [7, 1, 15] 
(7, 1, 1), [7, 1, 1] 
(-5, 13, 73), [11, 13, 9] 
(5, 3, -7), [5, 3, 9] 
(7, 1, 3), [7, 1, 3] 
(5, 3, -5), [5, 3, 11] 
(7, 1, 5), [7, 1, 5] 
(5, 3, -3), [5, 3, 13] 
(7, 1, 7), [7, 1, 7] 
(5, 3, -1), [5, 3, 15] 
(7, 1, 9), [7, 1, 9] 
(5, 3, 1), [5, 3, 1] 
(7, 1, 11), [7, 1, 11] 
(5, 3, 3), [5, 3, 3] 
(5, 3, 5), [5, 3, 5] 
(7, 1, 13), [7, 1, 13] 
(5, 3, 7), [5, 3, 7] 
(7, 1, 15), [7, 1, 15] 
(5, 3, 9), [5, 3, 9] 
(7, 1, 17), [7, 1, 1] 
(-3, 11, 57), [13, 11, 9] 
(3, 5, 9), [3, 5, 9] 
(5, 3, 11), [5, 3, 11] 
(7, 1, 19), [7, 1, 3] 
(-3, 11, 59), [13, 11, 11] 
(3, 5, 11), [3, 5, 11] 
(5, 3, 13), [5, 3, 13] 
(-3, 11, 61), [13, 11, 13] 
(7, 1, 21), [7, 1, 5] 
(3, 5, 13), [3, 5, 13] 
(5, 3, 15), [5, 3, 15] 
(7, 1, 23), [7, 1, 7] 
(3, 5, 15), [3, 5, 15] 
(5, 3, 17), [5, 3, 1] 
(7, 1, 25), [7, 1, 9] 
(3, 5, 17), [3, 5, 1] 
(-1, 9, 41), [15, 9, 9] 
(1, 7, 25), [1, 7, 9] 
(5, 3, 19), [5, 3, 3] 
(3, 5, 19), [3, 5, 3] 
(7, 1, 27), [7, 1, 11] 
(-1, 9, 43), [15, 9, 11] 
(1, 7, 27), [1, 7, 11] 
(3, 5, 21), [3, 5, 5] 
(7, 1, 29), [7, 1, 13] 
(-1, 9, 45), [15, 9, 13] 
(1, 7, 29), [1, 7, 13] 
(3, 5, 23), [3, 5, 7] 
(-1, 9, 47), [15, 9, 15] 
(7, 1, 31), [7, 1, 15] 
(1, 7, 31), [1, 7, 15] 
(5, 3, 25), [5, 3, 9] 
(3, 5, 25), [3, 5, 9] 
(-1, 9, 49), [15, 9, 1] 
(1, 7, 33), [1, 7, 1] 
(5, 3, 27), [5, 3, 11] 
(-1, 9, 51), [15, 9, 3] 
(3, 5, 27), [3, 5, 11] 
(5, 3, 29), [5, 3, 13] 
(3, 5, 29), [3, 5, 13] 
(5, 3, 31), [5, 3, 15] 
