(-9, -13, 81), [16, 12, 6] 
(4, -3, 13), [4, 22, 13] 
(6, -5, 31), [6, 20, 6] 
(2, -1, 3), [2, 24, 3] 
(-6, 7, 43), [19, 7, 18] 
(8, -7, 57), [8, 18, 7] 
(-2, 3, 7), [23, 3, 7] 
(-4, 5, 21), [21, 5, 21] 
(4, -3, 14), [4, 22, 14] 
(3, -2, 8), [3, 23, 8] 
(6, -5, 32), [6, 20, 7] 
(2, -1, 4), [2, 24, 4] 
(-7, 8, 58), [18, 8, 8] 
(1, 0, 2), [1, 0, 2] 
(7, -6, 44), [7, 19, 19] 
(-6, 7, 44), [19, 7, 19] 
(-1, 2, 4), [24, 2, 4] 
(8, -7, 58), [8, 18, 8] 
(-2, 3, 8), [23, 3, 8] 
(-3, 4, 14), [22, 4, 14] 
(-4, 5, 22), [21, 5, 22] 
(6, -5, 33), [6, 20, 8] 
(8, -7, 59), [8, 18, 9] 
(-2, 3, 9), [23, 3, 9] 
(-4, 5, 23), [21, 5, 23] 
(4, -3, 16), [4, 22, 16] 
(6, -5, 34), [6, 20, 9] 
(2, -1, 6), [2, 24, 6] 
(1, 0, 4), [1, 0, 4] 
(7, -6, 46), [7, 19, 21] 
(-6, 7, 46), [19, 7, 21] 
(-1, 2, 6), [24, 2, 6] 
(-3, 4, 16), [22, 4, 16] 
(-4, 5, 24), [21, 5, 24] 
(4, -3, 17), [4, 22, 17] 
(2, -1, 7), [2, 24, 7] 
(-6, 7, 47), [19, 7, 22] 
(-2, 3, 11), [23, 3, 11] 
(8, -7, 61), [8, 18, 11] 
(4, -3, 18), [4, 22, 18] 
(3, -2, 12), [3, 23, 12] 
(1, 0, 6), [1, 0, 6] 
(7, -6, 48), [7, 19, 23] 
(-6, 7, 48), [19, 7, 23] 
(-1, 2, 8), [24, 2, 8] 
(-2, 3, 12), [23, 3, 12] 
(2, -1, 9), [2, 24, 9] 
(6, -5, 37), [6, 20, 12] 
(-6, 7, 49), [19, 7, 24] 
(-2, 3, 13), [23, 3, 13] 
(-4, 5, 27), [21, 5, 2] 
(3, -2, 14), [3, 23, 14] 
(-7, 8, 64), [18, 8, 14] 
(6, -5, 38), [6, 20, 13] 
(1, 0, 8), [1, 0, 8] 
(-2, 3, 14), [23, 3, 14] 
(-4, 5, 28), [21, 5, 3] 
(2, -1, 11), [2, 24, 11] 
(6, -5, 39), [6, 20, 14] 
(-6, 7, 51), [19, 7, 1] 
(-4, 5, 29), [21, 5, 4] 
(3, -2, 16), [3, 23, 16] 
(2, -1, 12), [2, 24, 12] 
(-6, 7, 52), [19, 7, 2] 
(7, -6, 52), [7, 19, 2] 
(-1, 2, 12), [24, 2, 12] 
(-2, 3, 16), [23, 3, 16] 
(-3, 4, 22), [22, 4, 22] 
(2, -1, 13), [2, 24, 13] 
(6, -5, 41), [6, 20, 16] 
(-6, 7, 53), [19, 7, 3] 
(-2, 3, 17), [23, 3, 17] 
(-4, 5, 31), [21, 5, 6] 
(3, -2, 18), [3, 23, 18] 
(2, -1, 14), [2, 24, 14] 
(6, -5, 42), [6, 20, 17] 
(1, 0, 12), [1, 0, 12] 
(-6, 7, 54), [19, 7, 4] 
(7, -6, 54), [7, 19, 4] 
(-1, 2, 14), [24, 2, 14] 
(-2, 3, 18), [23, 3, 18] 
(-4, 5, 32), [21, 5, 7] 
(-3, 4, 24), [22, 4, 24] 
(6, -5, 43), [6, 20, 18] 
(-2, 3, 19), [23, 3, 19] 
(-4, 5, 33), [21, 5, 8] 
(4, -3, 26), [4, 22, 1] 
(2, -1, 16), [2, 24, 16] 
(-1, 2, 16), [24, 2, 16] 
(7, -6, 56), [7, 19, 6] 
(-4, 5, 34), [21, 5, 9] 
(4, -3, 27), [4, 22, 2] 
(2, -1, 17), [2, 24, 17] 
(-6, 7, 57), [19, 7, 7] 
(-2, 3, 21), [23, 3, 21] 
(4, -3, 28), [4, 22, 3] 
(3, -2, 22), [3, 23, 22] 
(2, -1, 18), [2, 24, 18] 
(-6, 7, 58), [19, 7, 8] 
(1, 0, 16), [1, 0, 16] 
(6, -5, 46), [6, 20, 21] 
(-1, 2, 18), [24, 2, 18] 
(4, -3, 29), [4, 22, 4] 
(2, -1, 19), [2, 24, 19] 
(-6, 7, 59), [19, 7, 9] 
(6, -5, 47), [6, 20, 22] 
(-4, 5, 37), [21, 5, 12] 
(-2, 3, 23), [23, 3, 23] 
(3, -2, 24), [3, 23, 24] 
(1, 0, 18), [1, 0, 18] 
(6, -5, 48), [6, 20, 23] 
(-4, 5, 38), [21, 5, 13] 
(-2, 3, 24), [23, 3, 24] 
(4, -3, 31), [4, 22, 6] 
(-6, 7, 61), [19, 7, 11] 
(2, -1, 21), [2, 24, 21] 
(6, -5, 49), [6, 20, 24] 
(-4, 5, 39), [21, 5, 14] 
(2, -1, 22), [2, 24, 22] 
(-1, 2, 22), [24, 2, 22] 
(-2, 3, 26), [23, 3, 1] 
(4, -3, 33), [4, 22, 8] 
(2, -1, 23), [2, 24, 23] 
(6, -5, 51), [6, 20, 1] 
(-4, 5, 41), [21, 5, 16] 
(-2, 3, 27), [23, 3, 2] 
(3, -2, 28), [3, 23, 3] 
(4, -3, 34), [4, 22, 9] 
(2, -1, 24), [2, 24, 24] 
(1, 0, 22), [1, 0, 22] 
(6, -5, 52), [6, 20, 2] 
(-1, 2, 24), [24, 2, 24] 
(-4, 5, 42), [21, 5, 17] 
(-2, 3, 28), [23, 3, 3] 
(-3, 4, 34), [22, 4, 9] 
(6, -5, 53), [6, 20, 3] 
(-4, 5, 43), [21, 5, 18] 
(-2, 3, 29), [23, 3, 4] 
(4, -3, 36), [4, 22, 11] 
(2, -1, 26), [2, 24, 1] 
(1, 0, 24), [1, 0, 24] 
(-3, 4, 36), [22, 4, 11] 
(4, -3, 37), [4, 22, 12] 
(2, -1, 27), [2, 24, 2] 
(-2, 3, 31), [23, 3, 6] 
(4, -3, 38), [4, 22, 13] 
(2, -1, 28), [2, 24, 3] 
(1, 0, 26), [1, 0, 1] 
(-4, 5, 46), [21, 5, 21] 
(-1, 2, 28), [24, 2, 3] 
(4, -3, 39), [4, 22, 14] 
(2, -1, 29), [2, 24, 4] 
(-4, 5, 47), [21, 5, 22] 
(-2, 3, 33), [23, 3, 8] 
(1, 0, 28), [1, 0, 3] 
(-4, 5, 48), [21, 5, 23] 
(-2, 3, 34), [23, 3, 9] 
(2, -1, 31), [2, 24, 6] 
(4, -3, 41), [4, 22, 16] 
(-4, 5, 49), [21, 5, 24] 
(2, -1, 32), [2, 24, 7] 
(4, -3, 42), [4, 22, 17] 
(-1, 2, 32), [24, 2, 7] 
(-3, 4, 42), [22, 4, 17] 
(-2, 3, 36), [23, 3, 11] 
(2, -1, 33), [2, 24, 8] 
(4, -3, 43), [4, 22, 18] 
(-4, 5, 51), [21, 5, 1] 
(2, -1, 34), [2, 24, 9] 
(4, -3, 44), [4, 22, 19] 
(1, 0, 32), [1, 0, 7] 
(-4, 5, 52), [21, 5, 2] 
(-1, 2, 34), [24, 2, 9] 
(-3, 4, 44), [22, 4, 19] 
(-4, 5, 53), [21, 5, 3] 
(2, -1, 36), [2, 24, 11] 
(-3, 4, 46), [22, 4, 21] 
(-1, 2, 36), [24, 2, 11] 
(2, -1, 37), [2, 24, 12] 
(4, -3, 47), [4, 22, 22] 
(1, 0, 36), [1, 0, 11] 
(4, -3, 48), [4, 22, 23] 
(-3, 4, 48), [22, 4, 23] 
(-1, 2, 38), [24, 2, 13] 
(2, -1, 39), [2, 24, 14] 
(4, -3, 49), [4, 22, 24] 
(3, -2, 44), [3, 23, 19] 
(1, 0, 38), [1, 0, 13] 
(-2, 3, 44), [23, 3, 19] 
(4, -3, 51), [4, 22, 1] 
(3, -2, 46), [3, 23, 21] 
(-3, 4, 52), [22, 4, 2] 
(-2, 3, 47), [23, 3, 22] 
(1, 0, 42), [1, 0, 17] 
(3, -2, 48), [3, 23, 23] 
(-2, 3, 48), [23, 3, 23] 
(-2, 3, 49), [23, 3, 24] 
(1, 0, 44), [1, 0, 19] 
(-2, 3, 51), [23, 3, 1] 
(2, -1, 49), [2, 24, 24] 
(2, 0, -48), [2, 0, 2] 
(2, 0, -47), [2, 0, 3] 
(2, 0, -46), [2, 0, 4] 
(2, 0, -44), [2, 0, 6] 
(2, 0, -43), [2, 0, 7] 
(3, -1, -39), [3, 24, 11] 
(9, -7, 21), [9, 18, 21] 
(2, 0, -42), [2, 0, 8] 
(3, -1, -38), [3, 24, 12] 
(9, -7, 22), [9, 18, 22] 
(2, 0, -41), [2, 0, 9] 
(3, -1, -37), [3, 24, 13] 
(9, -7, 23), [9, 18, 23] 
(3, -1, -36), [3, 24, 14] 
(9, -7, 24), [9, 18, 24] 
(2, 0, -39), [2, 0, 11] 
(2, 0, -38), [2, 0, 12] 
(-9, 11, 61), [16, 11, 11] 
(1, 1, -39), [1, 1, 11] 
(4, -2, -29), [4, 23, 21] 
(8, -6, 11), [8, 19, 11] 
(3, -1, -34), [3, 24, 16] 
(9, -7, 26), [9, 18, 1] 
(2, 0, -37), [2, 0, 13] 
(-9, 11, 62), [16, 11, 12] 
(1, 1, -38), [1, 1, 12] 
(4, -2, -28), [4, 23, 22] 
(8, -6, 12), [8, 19, 12] 
(3, -1, -33), [3, 24, 17] 
(9, -7, 27), [9, 18, 2] 
(2, 0, -36), [2, 0, 14] 
(-9, 11, 63), [16, 11, 13] 
(1, 1, -37), [1, 1, 13] 
(4, -2, -27), [4, 23, 23] 
(8, -6, 13), [8, 19, 13] 
(3, -1, -32), [3, 24, 18] 
(9, -7, 28), [9, 18, 3] 
(-9, 11, 64), [16, 11, 14] 
(1, 1, -36), [1, 1, 14] 
(7, -5, 1), [7, 20, 1] 
(4, -2, -26), [4, 23, 24] 
(8, -6, 14), [8, 19, 14] 
(3, -1, -31), [3, 24, 19] 
(9, -7, 29), [9, 18, 4] 
(2, 0, -34), [2, 0, 16] 
(7, -5, 2), [7, 20, 2] 
(2, 0, -33), [2, 0, 17] 
(-9, 11, 66), [16, 11, 16] 
(1, 1, -34), [1, 1, 16] 
(6, -4, -8), [6, 21, 17] 
(7, -5, 3), [7, 20, 3] 
(4, -2, -24), [4, 23, 1] 
(8, -6, 16), [8, 19, 16] 
(3, -1, -29), [3, 24, 21] 
(9, -7, 31), [9, 18, 6] 
(2, 0, -32), [2, 0, 18] 
(-9, 11, 67), [16, 11, 17] 
(1, 1, -33), [1, 1, 17] 
(6, -4, -7), [6, 21, 18] 
(7, -5, 4), [7, 20, 4] 
(4, -2, -23), [4, 23, 2] 
(8, -6, 17), [8, 19, 17] 
(3, -1, -28), [3, 24, 22] 
(1, 1, -32), [1, 1, 18] 
(6, -4, -6), [6, 21, 19] 
(4, -2, -22), [4, 23, 3] 
(8, -6, 18), [8, 19, 18] 
(3, -1, -27), [3, 24, 23] 
(-9, 11, 69), [16, 11, 19] 
(9, -7, 33), [9, 18, 8] 
(1, 1, -31), [1, 1, 19] 
(7, -5, 6), [7, 20, 6] 
(4, -2, -21), [4, 23, 4] 
(8, -6, 19), [8, 19, 19] 
(3, -1, -26), [3, 24, 24] 
(2, 0, -29), [2, 0, 21] 
(9, -7, 34), [9, 18, 9] 
(-8, 10, 51), [17, 10, 1] 
(6, -4, -4), [6, 21, 21] 
(7, -5, 7), [7, 20, 7] 
(-9, 11, 71), [16, 11, 21] 
(2, 0, -28), [2, 0, 22] 
(1, 1, -29), [1, 1, 21] 
(-8, 10, 52), [17, 10, 2] 
(6, -4, -3), [6, 21, 22] 
(7, -5, 8), [7, 20, 8] 
(4, -2, -19), [4, 23, 6] 
(8, -6, 21), [8, 19, 21] 
(3, -1, -24), [3, 24, 1] 
(-9, 11, 72), [16, 11, 22] 
(2, 0, -27), [2, 0, 23] 
(9, -7, 36), [9, 18, 11] 
(1, 1, -28), [1, 1, 22] 
(-8, 10, 53), [17, 10, 3] 
(6, -4, -2), [6, 21, 23] 
(7, -5, 9), [7, 20, 9] 
(4, -2, -18), [4, 23, 7] 
(8, -6, 22), [8, 19, 22] 
(3, -1, -23), [3, 24, 2] 
(-9, 11, 73), [16, 11, 23] 
(2, 0, -26), [2, 0, 24] 
(9, -7, 37), [9, 18, 12] 
(1, 1, -27), [1, 1, 23] 
(-8, 10, 54), [17, 10, 4] 
(6, -4, -1), [6, 21, 24] 
(4, -2, -17), [4, 23, 8] 
(9, -7, 38), [9, 18, 13] 
(1, 1, -26), [1, 1, 24] 
(7, -5, 11), [7, 20, 11] 
(4, -2, -16), [4, 23, 9] 
(3, -1, -21), [3, 24, 4] 
(8, -6, 24), [8, 19, 24] 
(2, 0, -24), [2, 0, 1] 
(9, -7, 39), [9, 18, 14] 
(-8, 10, 56), [17, 10, 6] 
(6, -4, 1), [6, 21, 1] 
(7, -5, 12), [7, 20, 12] 
(-9, 11, 76), [16, 11, 1] 
(2, 0, -23), [2, 0, 2] 
(1, 1, -24), [1, 1, 1] 
(-8, 10, 57), [17, 10, 7] 
(6, -4, 2), [6, 21, 2] 
(7, -5, 13), [7, 20, 13] 
(4, -2, -14), [4, 23, 11] 
(-9, 11, 77), [16, 11, 2] 
(3, -1, -19), [3, 24, 6] 
(8, -6, 26), [8, 19, 1] 
(2, 0, -22), [2, 0, 3] 
(9, -7, 41), [9, 18, 16] 
(1, 1, -23), [1, 1, 2] 
(-8, 10, 58), [17, 10, 8] 
(-7, 9, 41), [18, 9, 16] 
(-1, 3, -19), [24, 3, 6] 
(6, -4, 3), [6, 21, 3] 
(3, -1, -18), [3, 24, 7] 
(8, -6, 27), [8, 19, 2] 
(2, 0, -21), [2, 0, 4] 
(-7, 9, 42), [18, 9, 17] 
(-1, 3, -18), [24, 3, 7] 
(6, -4, 4), [6, 21, 4] 
(-9, 11, 79), [16, 11, 4] 
(4, -2, -12), [4, 23, 13] 
(3, -1, -17), [3, 24, 8] 
(8, -6, 28), [8, 19, 3] 
(1, 1, -21), [1, 1, 4] 
(9, -7, 43), [9, 18, 18] 
(-7, 9, 43), [18, 9, 18] 
(-1, 3, -17), [24, 3, 8] 
(4, -2, -11), [4, 23, 14] 
(7, -5, 16), [7, 20, 16] 
(3, -1, -16), [3, 24, 9] 
(8, -6, 29), [8, 19, 4] 
(2, 0, -19), [2, 0, 6] 
(-8, 10, 61), [17, 10, 11] 
(9, -7, 44), [9, 18, 19] 
(-7, 9, 44), [18, 9, 19] 
(-1, 3, -16), [24, 3, 9] 
(6, -4, 6), [6, 21, 6] 
(7, -5, 17), [7, 20, 17] 
(2, 0, -18), [2, 0, 7] 
(-8, 10, 62), [17, 10, 12] 
(1, 1, -19), [1, 1, 6] 
(6, -4, 7), [6, 21, 7] 
(4, -2, -9), [4, 23, 16] 
(7, -5, 18), [7, 20, 18] 
(3, -1, -14), [3, 24, 11] 
(8, -6, 31), [8, 19, 6] 
(2, 0, -17), [2, 0, 8] 
(-8, 10, 63), [17, 10, 13] 
(1, 1, -18), [1, 1, 7] 
(9, -7, 46), [9, 18, 21] 
(-7, 9, 46), [18, 9, 21] 
(-1, 3, -14), [24, 3, 11] 
(-6, 8, 31), [19, 8, 6] 
(-2, 4, -9), [23, 4, 16] 
(6, -4, 8), [6, 21, 8] 
(4, -2, -8), [4, 23, 17] 
(7, -5, 19), [7, 20, 19] 
(3, -1, -13), [3, 24, 12] 
(8, -6, 32), [8, 19, 7] 
(2, 0, -16), [2, 0, 9] 
(-8, 10, 64), [17, 10, 14] 
(1, 1, -17), [1, 1, 8] 
(9, -7, 47), [9, 18, 22] 
(-7, 9, 47), [18, 9, 22] 
(-1, 3, -13), [24, 3, 12] 
(-6, 8, 32), [19, 8, 7] 
(-2, 4, -8), [23, 4, 17] 
(6, -4, 9), [6, 21, 9] 
(4, -2, -7), [4, 23, 18] 
(3, -1, -12), [3, 24, 13] 
(8, -6, 33), [8, 19, 8] 
(1, 1, -16), [1, 1, 9] 
(9, -7, 48), [9, 18, 23] 
(-7, 9, 48), [18, 9, 23] 
(-1, 3, -12), [24, 3, 13] 
(-6, 8, 33), [19, 8, 8] 
(-2, 4, -7), [23, 4, 18] 
(4, -2, -6), [4, 23, 19] 
(7, -5, 21), [7, 20, 21] 
(3, -1, -11), [3, 24, 14] 
(9, -7, 49), [9, 18, 24] 
(-7, 9, 49), [18, 9, 24] 
(-1, 3, -11), [24, 3, 14] 
(-6, 8, 34), [19, 8, 9] 
(-2, 4, -6), [23, 4, 19] 
(-3, 5, 1), [22, 5, 1] 
(6, -4, 11), [6, 21, 11] 
(7, -5, 22), [7, 20, 22] 
(-8, 10, 67), [17, 10, 17] 
(2, 0, -13), [2, 0, 12] 
(1, 1, -14), [1, 1, 11] 
(-3, 5, 2), [22, 5, 2] 
(6, -4, 12), [6, 21, 12] 
(4, -2, -4), [4, 23, 21] 
(7, -5, 23), [7, 20, 23] 
(3, -1, -9), [3, 24, 16] 
(-8, 10, 68), [17, 10, 18] 
(2, 0, -12), [2, 0, 13] 
(8, -6, 36), [8, 19, 11] 
(1, 1, -13), [1, 1, 12] 
(-7, 9, 51), [18, 9, 1] 
(9, -7, 51), [9, 18, 1] 
(-1, 3, -9), [24, 3, 16] 
(-6, 8, 36), [19, 8, 11] 
(-2, 4, -4), [23, 4, 21] 
(-3, 5, 3), [22, 5, 3] 
(-4, 6, 12), [21, 6, 12] 
(6, -4, 13), [6, 21, 13] 
(4, -2, -3), [4, 23, 22] 
(7, -5, 24), [7, 20, 24] 
(3, -1, -8), [3, 24, 17] 
(-8, 10, 69), [17, 10, 19] 
(2, 0, -11), [2, 0, 14] 
(8, -6, 37), [8, 19, 12] 
(1, 1, -12), [1, 1, 13] 
(-7, 9, 52), [18, 9, 2] 
(9, -7, 52), [9, 18, 2] 
(-1, 3, -8), [24, 3, 17] 
(-6, 8, 37), [19, 8, 12] 
(-2, 4, -3), [23, 4, 22] 
(-3, 5, 4), [22, 5, 4] 
(-4, 6, 13), [21, 6, 13] 
(6, -4, 14), [6, 21, 14] 
(4, -2, -2), [4, 23, 23] 
(3, -1, -7), [3, 24, 18] 
(8, -6, 38), [8, 19, 13] 
(1, 1, -11), [1, 1, 14] 
(-7, 9, 53), [18, 9, 3] 
(9, -7, 53), [9, 18, 3] 
(-1, 3, -7), [24, 3, 18] 
(-6, 8, 38), [19, 8, 13] 
(-2, 4, -2), [23, 4, 23] 
(-4, 6, 14), [21, 6, 14] 
(4, -2, -1), [4, 23, 24] 
(2, 0, -9), [2, 0, 16] 
(8, -6, 39), [8, 19, 14] 
(-7, 9, 54), [18, 9, 4] 
(9, -7, 54), [9, 18, 4] 
(-1, 3, -6), [24, 3, 19] 
(-6, 8, 39), [19, 8, 14] 
(-2, 4, -1), [23, 4, 24] 
(-3, 5, 6), [22, 5, 6] 
(6, -4, 16), [6, 21, 16] 
(-8, 10, 72), [17, 10, 22] 
(7, -5, 27), [7, 20, 2] 
(2, 0, -8), [2, 0, 17] 
(1, 1, -9), [1, 1, 16] 
(-3, 5, 7), [22, 5, 7] 
(-4, 6, 16), [21, 6, 16] 
(6, -4, 17), [6, 21, 17] 
(4, -2, 1), [4, 23, 1] 
(-8, 10, 73), [17, 10, 23] 
(3, -1, -4), [3, 24, 21] 
(7, -5, 28), [7, 20, 3] 
(2, 0, -7), [2, 0, 18] 
(8, -6, 41), [8, 19, 16] 
(1, 1, -8), [1, 1, 17] 
(-7, 9, 56), [18, 9, 6] 
(-2, 4, 1), [23, 4, 1] 
(-3, 5, 8), [22, 5, 8] 
(-4, 6, 17), [21, 6, 17] 
(3, -1, -3), [3, 24, 22] 
(7, -5, 29), [7, 20, 4] 
(2, 0, -6), [2, 0, 19] 
(8, -6, 42), [8, 19, 17] 
(1, 1, -7), [1, 1, 18] 
(-7, 9, 57), [18, 9, 7] 
(-6, 8, 42), [19, 8, 17] 
(-1, 3, -3), [24, 3, 22] 
(9, -7, 57), [9, 18, 7] 
(-2, 4, 2), [23, 4, 2] 
(-3, 5, 9), [22, 5, 9] 
(-4, 6, 18), [21, 6, 18] 
(4, -2, 3), [4, 23, 3] 
(6, -4, 19), [6, 21, 19] 
(3, -1, -2), [3, 24, 23] 
(-6, 8, 43), [19, 8, 18] 
(-1, 3, -2), [24, 3, 23] 
(9, -7, 58), [9, 18, 8] 
(-2, 4, 3), [23, 4, 3] 
(-4, 6, 19), [21, 6, 19] 
(4, -2, 4), [4, 23, 4] 
(3, -1, -1), [3, 24, 24] 
(7, -5, 31), [7, 20, 6] 
(2, 0, -4), [2, 0, 21] 
(-7, 9, 59), [18, 9, 9] 
(8, -6, 44), [8, 19, 19] 
(-6, 8, 44), [19, 8, 19] 
(-1, 3, -1), [24, 3, 24] 
(9, -7, 59), [9, 18, 9] 
(-2, 4, 4), [23, 4, 4] 
(-3, 5, 11), [22, 5, 11] 
(6, -4, 21), [6, 21, 21] 
(7, -5, 32), [7, 20, 7] 
(2, 0, -3), [2, 0, 22] 
(1, 1, -4), [1, 1, 21] 
(-3, 5, 12), [22, 5, 12] 
(-4, 6, 21), [21, 6, 21] 
(4, -2, 6), [4, 23, 6] 
(6, -4, 22), [6, 21, 22] 
(3, -1, 1), [3, 24, 1] 
(7, -5, 33), [7, 20, 8] 
(2, 0, -2), [2, 0, 23] 
(-7, 9, 61), [18, 9, 11] 
(1, 1, -3), [1, 1, 22] 
(8, -6, 46), [8, 19, 21] 
(-6, 8, 46), [19, 8, 21] 
(-1, 3, 1), [24, 3, 1] 
(-2, 4, 6), [23, 4, 6] 
(9, -7, 61), [9, 18, 11] 
(-3, 5, 13), [22, 5, 13] 
(-4, 6, 22), [21, 6, 22] 
(4, -2, 7), [4, 23, 7] 
(6, -4, 23), [6, 21, 23] 
(3, -1, 2), [3, 24, 2] 
(7, -5, 34), [7, 20, 9] 
(2, 0, -1), [2, 0, 24] 
(-7, 9, 62), [18, 9, 12] 
(1, 1, -2), [1, 1, 23] 
(8, -6, 47), [8, 19, 22] 
(-6, 8, 47), [19, 8, 22] 
(-1, 3, 2), [24, 3, 2] 
(-2, 4, 7), [23, 4, 7] 
(4, -2, 8), [4, 23, 8] 
(6, -4, 24), [6, 21, 24] 
(3, -1, 3), [3, 24, 3] 
(-7, 9, 63), [18, 9, 13] 
(1, 1, -1), [1, 1, 24] 
(8, -6, 48), [8, 19, 23] 
(-6, 8, 48), [19, 8, 23] 
(-1, 3, 3), [24, 3, 3] 
(-2, 4, 8), [23, 4, 8] 
(-4, 6, 24), [21, 6, 24] 
(4, -2, 9), [4, 23, 9] 
(3, -1, 4), [3, 24, 4] 
(8, -6, 49), [8, 19, 24] 
(-6, 8, 49), [19, 8, 24] 
(-1, 3, 4), [24, 3, 4] 
(-2, 4, 9), [23, 4, 9] 
(-3, 5, 16), [22, 5, 16] 
(6, -4, 26), [6, 21, 1] 
(2, 0, 2), [2, 0, 2] 
(7, -5, 37), [7, 20, 12] 
(1, 1, 1), [1, 1, 1] 
(-4, 6, 26), [21, 6, 1] 
(-3, 5, 17), [22, 5, 17] 
(4, -2, 11), [4, 23, 11] 
(6, -4, 27), [6, 21, 2] 
(3, -1, 6), [3, 24, 6] 
(-7, 9, 66), [18, 9, 16] 
(2, 0, 3), [2, 0, 3] 
(7, -5, 38), [7, 20, 13] 
(1, 1, 2), [1, 1, 2] 
(-6, 8, 51), [19, 8, 1] 
(8, -6, 51), [8, 19, 1] 
(-1, 3, 6), [24, 3, 6] 
(-2, 4, 11), [23, 4, 11] 
(-4, 6, 27), [21, 6, 2] 
(-3, 5, 18), [22, 5, 18] 
(4, -2, 12), [4, 23, 12] 
(6, -4, 28), [6, 21, 3] 
(3, -1, 7), [3, 24, 7] 
(-7, 9, 67), [18, 9, 17] 
(2, 0, 4), [2, 0, 4] 
(7, -5, 39), [7, 20, 14] 
(1, 1, 3), [1, 1, 3] 
(-6, 8, 52), [19, 8, 2] 
(8, -6, 52), [8, 19, 2] 
(-1, 3, 7), [24, 3, 7] 
(-2, 4, 12), [23, 4, 12] 
(-4, 6, 28), [21, 6, 3] 
(-3, 5, 19), [22, 5, 19] 
(4, -2, 13), [4, 23, 13] 
(1, 1, 4), [1, 1, 4] 
(-6, 8, 53), [19, 8, 3] 
(8, -6, 53), [8, 19, 3] 
(-1, 3, 8), [24, 3, 8] 
(-2, 4, 13), [23, 4, 13] 
(-4, 6, 29), [21, 6, 4] 
(4, -2, 14), [4, 23, 14] 
(-7, 9, 69), [18, 9, 19] 
(3, -1, 9), [3, 24, 9] 
(2, 0, 6), [2, 0, 6] 
(7, -5, 41), [7, 20, 16] 
(-6, 8, 54), [19, 8, 4] 
(8, -6, 54), [8, 19, 4] 
(-1, 3, 9), [24, 3, 9] 
(-2, 4, 14), [23, 4, 14] 
(-3, 5, 21), [22, 5, 21] 
(6, -4, 31), [6, 21, 6] 
(2, 0, 7), [2, 0, 7] 
(7, -5, 42), [7, 20, 17] 
(1, 1, 6), [1, 1, 6] 
(-4, 6, 31), [21, 6, 6] 
(-3, 5, 22), [22, 5, 22] 
(4, -2, 16), [4, 23, 16] 
(3, -1, 11), [3, 24, 11] 
(6, -4, 32), [6, 21, 7] 
(2, 0, 8), [2, 0, 8] 
(7, -5, 43), [7, 20, 18] 
(1, 1, 7), [1, 1, 7] 
(-6, 8, 56), [19, 8, 6] 
(-1, 3, 11), [24, 3, 11] 
(8, -6, 56), [8, 19, 6] 
(-2, 4, 16), [23, 4, 16] 
(-4, 6, 32), [21, 6, 7] 
(4, -2, 17), [4, 23, 17] 
(3, -1, 12), [3, 24, 12] 
(6, -4, 33), [6, 21, 8] 
(2, 0, 9), [2, 0, 9] 
(-1, 3, 12), [24, 3, 12] 
(8, -6, 57), [8, 19, 7] 
(-2, 4, 17), [23, 4, 17] 
(-4, 6, 33), [21, 6, 8] 
(-3, 5, 24), [22, 5, 24] 
(4, -2, 18), [4, 23, 18] 
(3, -1, 13), [3, 24, 13] 
(6, -4, 34), [6, 21, 9] 
(-6, 8, 58), [19, 8, 8] 
(1, 1, 9), [1, 1, 9] 
(-1, 3, 13), [24, 3, 13] 
(4, -2, 19), [4, 23, 19] 
(3, -1, 14), [3, 24, 14] 
(2, 0, 11), [2, 0, 11] 
(-6, 8, 59), [19, 8, 9] 
(7, -5, 46), [7, 20, 21] 
(-1, 3, 14), [24, 3, 14] 
(-2, 4, 19), [23, 4, 19] 
(6, -4, 36), [6, 21, 11] 
(2, 0, 12), [2, 0, 12] 
(1, 1, 11), [1, 1, 11] 
(7, -5, 47), [7, 20, 22] 
(-4, 6, 36), [21, 6, 11] 
(4, -2, 21), [4, 23, 21] 
(3, -1, 16), [3, 24, 16] 
(6, -4, 37), [6, 21, 12] 
(2, 0, 13), [2, 0, 13] 
(-6, 8, 61), [19, 8, 11] 
(1, 1, 12), [1, 1, 12] 
(7, -5, 48), [7, 20, 23] 
(-1, 3, 16), [24, 3, 16] 
(-4, 6, 37), [21, 6, 12] 
(-2, 4, 21), [23, 4, 21] 
(-3, 5, 28), [22, 5, 3] 
(4, -2, 22), [4, 23, 22] 
(3, -1, 17), [3, 24, 17] 
(1, 1, 13), [1, 1, 13] 
(7, -5, 49), [7, 20, 24] 
(-1, 3, 17), [24, 3, 17] 
(-4, 6, 38), [21, 6, 13] 
(-2, 4, 22), [23, 4, 22] 
(4, -2, 23), [4, 23, 23] 
(3, -1, 18), [3, 24, 18] 
(-6, 8, 63), [19, 8, 13] 
(6, -4, 39), [6, 21, 14] 
(1, 1, 14), [1, 1, 14] 
(-1, 3, 18), [24, 3, 18] 
(-4, 6, 39), [21, 6, 14] 
(-2, 4, 23), [23, 4, 23] 
(4, -2, 24), [4, 23, 24] 
(3, -1, 19), [3, 24, 19] 
(-6, 8, 64), [19, 8, 14] 
(2, 0, 16), [2, 0, 16] 
(7, -5, 51), [7, 20, 1] 
(-1, 3, 19), [24, 3, 19] 
