(-8, -13, 75), [9, 4, 7] 
(1, 2, -3), [1, 2, 14] 
(-5, 8, 39), [12, 8, 5] 
(-1, 4, 3), [16, 4, 3] 
(5, -2, 11), [5, 15, 11] 
(3, 0, 1), [3, 0, 1] 
(-1, 4, 5), [16, 4, 5] 
(-3, 6, 19), [14, 6, 2] 
(5, -2, 13), [5, 15, 13] 
(3, 0, 3), [3, 0, 3] 
(-5, 8, 43), [12, 8, 9] 
(1, 2, 1), [1, 2, 1] 
(7, -4, 31), [7, 13, 14] 
(-1, 4, 7), [16, 4, 7] 
(-3, 6, 21), [14, 6, 4] 
(5, -2, 15), [5, 15, 15] 
(3, 0, 5), [3, 0, 5] 
(-5, 8, 45), [12, 8, 11] 
(1, 2, 3), [1, 2, 3] 
(7, -4, 33), [7, 13, 16] 
(-1, 4, 9), [16, 4, 9] 
(-3, 6, 23), [14, 6, 6] 
(4, -1, 11), [4, 16, 11] 
(3, 0, 7), [3, 0, 7] 
(-5, 8, 47), [12, 8, 13] 
(1, 2, 5), [1, 2, 5] 
(7, -4, 35), [7, 13, 1] 
(-1, 4, 11), [16, 4, 11] 
(-3, 6, 25), [14, 6, 8] 
(4, -1, 12), [4, 16, 12] 
(-2, 5, 18), [15, 5, 1] 
(4, -1, 13), [4, 16, 13] 
(1, 2, 7), [1, 2, 7] 
(-2, 5, 19), [15, 5, 2] 
(4, -1, 15), [4, 16, 15] 
(3, 0, 11), [3, 0, 11] 
(5, -2, 21), [5, 15, 4] 
(1, 2, 9), [1, 2, 9] 
(-3, 6, 29), [14, 6, 12] 
(-1, 4, 15), [16, 4, 15] 
(-2, 5, 21), [15, 5, 4] 
(4, -1, 16), [4, 16, 16] 
(-2, 5, 22), [15, 5, 5] 
(3, 0, 13), [3, 0, 13] 
(5, -2, 23), [5, 15, 6] 
(1, 2, 11), [1, 2, 11] 
(-3, 6, 31), [14, 6, 14] 
(-2, 5, 23), [15, 5, 6] 
(3, 0, 15), [3, 0, 15] 
(5, -2, 25), [5, 15, 8] 
(1, 2, 13), [1, 2, 13] 
(-3, 6, 33), [14, 6, 16] 
(-1, 4, 19), [16, 4, 2] 
(3, 0, 16), [3, 0, 16] 
(5, -2, 27), [5, 15, 10] 
(1, 2, 15), [1, 2, 15] 
(-3, 6, 35), [14, 6, 1] 
(-1, 4, 21), [16, 4, 4] 
(3, 0, 19), [3, 0, 2] 
(5, -2, 29), [5, 15, 12] 
(-3, 6, 37), [14, 6, 3] 
(-1, 4, 23), [16, 4, 6] 
(3, 0, 21), [3, 0, 4] 
(-1, 4, 25), [16, 4, 8] 
(3, 0, 22), [3, 0, 5] 
(-1, 4, 26), [16, 4, 9] 
(3, 0, 23), [3, 0, 6] 
(-3, 6, 41), [14, 6, 7] 
(1, 2, 21), [1, 2, 4] 
(5, -2, 33), [5, 15, 16] 
(-1, 4, 27), [16, 4, 10] 
(3, 0, 24), [3, 0, 7] 
(-1, 4, 28), [16, 4, 11] 
(1, 2, 23), [1, 2, 6] 
(3, 0, 26), [3, 0, 9] 
(-1, 4, 30), [16, 4, 13] 
(3, 0, 27), [3, 0, 10] 
(1, 2, 25), [1, 2, 8] 
(-1, 4, 31), [16, 4, 14] 
(3, 0, 28), [3, 0, 11] 
(-1, 4, 32), [16, 4, 15] 
(3, 0, 29), [3, 0, 12] 
(1, 2, 27), [1, 2, 10] 
(-1, 4, 33), [16, 4, 16] 
(2, 1, 29), [2, 1, 12] 
(3, 0, 31), [3, 0, 14] 
(1, 2, 29), [1, 2, 12] 
(-1, 4, 35), [16, 4, 1] 
(2, 1, 30), [2, 1, 13] 
(2, 1, 31), [2, 1, 14] 
(1, 2, 32), [1, 2, 15] 
(2, 1, 33), [2, 1, 16] 
(1, 2, 33), [1, 2, 16] 
(8, -4, -1), [8, 13, 16] 
(4, 0, -33), [4, 0, 1] 
(6, -2, -15), [6, 15, 2] 
(6, -2, -13), [6, 15, 4] 
(4, 0, -25), [4, 0, 9] 
(5, -1, -3), [5, 16, 14] 
(5, -1, -1), [5, 16, 16] 
(5, -1, 1), [5, 16, 1] 
(5, -1, 3), [5, 16, 3] 
(5, -1, 5), [5, 16, 5] 
(5, -1, 6), [5, 16, 6] 
(5, -1, 7), [5, 16, 7] 
(-2, 6, 19), [15, 6, 2] 
(4, 0, 15), [4, 0, 15] 
(4, 0, 16), [4, 0, 16] 
(-1, 5, 23), [16, 5, 6] 
(4, 0, 19), [4, 0, 2] 
(-1, 5, 25), [16, 5, 8] 
(-1, 5, 27), [16, 5, 10] 
(-1, 5, 29), [16, 5, 12] 
(-1, 5, 31), [16, 5, 14] 
(3, 1, 25), [3, 1, 8] 
(3, 1, 27), [3, 1, 10] 
(3, 1, 29), [3, 1, 12] 
(1, 3, 29), [1, 3, 12] 
(3, 1, 31), [3, 1, 14] 
(1, 3, 33), [1, 3, 16] 
(2, 2, 33), [2, 2, 16] 
(1, 3, 35), [1, 3, 1] 
(8, -3, -9), [8, 14, 8] 
(5, 0, -33), [5, 0, 1] 
(5, 0, -32), [5, 0, 2] 
(5, 0, -31), [5, 0, 3] 
(7, -2, -16), [7, 15, 1] 
(7, -2, -15), [7, 15, 2] 
(5, 0, -29), [5, 0, 5] 
(7, -2, -13), [7, 15, 4] 
(5, 0, -27), [5, 0, 7] 
(7, -2, -11), [7, 15, 6] 
(5, 0, -25), [5, 0, 9] 
(7, -2, -9), [7, 15, 8] 
(5, 0, -23), [5, 0, 11] 
(7, -2, -7), [7, 15, 10] 
(5, 0, -21), [5, 0, 13] 
(7, -2, -5), [7, 15, 12] 
(5, 0, -19), [5, 0, 15] 
(-7, 12, 65), [10, 12, 14] 
(6, -1, -11), [6, 16, 6] 
(7, -2, -3), [7, 15, 14] 
(-7, 12, 67), [10, 12, 16] 
(6, -1, -10), [6, 16, 7] 
(5, 0, -16), [5, 0, 1] 
(6, -1, -9), [6, 16, 8] 
(6, -1, -7), [6, 16, 10] 
(5, 0, -13), [5, 0, 4] 
(7, -2, 1), [7, 15, 1] 
(6, -1, -6), [6, 16, 11] 
(6, -1, -5), [6, 16, 12] 
(5, 0, -11), [5, 0, 6] 
(7, -2, 3), [7, 15, 3] 
(5, 0, -9), [5, 0, 8] 
(7, -2, 5), [7, 15, 5] 
(3, 2, -15), [3, 2, 2] 
(5, 0, -7), [5, 0, 10] 
(7, -2, 7), [7, 15, 7] 
(3, 2, -13), [3, 2, 4] 
(5, 0, -5), [5, 0, 12] 
(7, -2, 9), [7, 15, 9] 
(3, 2, -11), [3, 2, 6] 
(5, 0, -3), [5, 0, 14] 
(7, -2, 11), [7, 15, 11] 
(3, 2, -9), [3, 2, 8] 
(5, 0, -1), [5, 0, 16] 
(7, -2, 13), [7, 15, 13] 
(3, 2, -7), [3, 2, 10] 
(-5, 10, 49), [12, 10, 15] 
(5, 0, 1), [5, 0, 1] 
(7, -2, 15), [7, 15, 15] 
(3, 2, -5), [3, 2, 12] 
(5, 0, 3), [5, 0, 3] 
(3, 2, -3), [3, 2, 14] 
(-5, 10, 53), [12, 10, 2] 
(1, 4, -1), [1, 4, 16] 
(5, 0, 5), [5, 0, 5] 
(1, 4, 1), [1, 4, 1] 
(5, 0, 6), [5, 0, 6] 
(5, 0, 7), [5, 0, 7] 
(-5, 10, 57), [12, 10, 6] 
(3, 2, 1), [3, 2, 1] 
(7, -2, 21), [7, 15, 4] 
(1, 4, 3), [1, 4, 3] 
(5, 0, 8), [5, 0, 8] 
(-3, 8, 32), [14, 8, 15] 
(3, 2, 3), [3, 2, 3] 
(7, -2, 23), [7, 15, 6] 
(1, 4, 5), [1, 4, 5] 
(-3, 8, 33), [14, 8, 16] 
(5, 0, 10), [5, 0, 10] 
(5, 0, 11), [5, 0, 11] 
(3, 2, 5), [3, 2, 5] 
(7, -2, 25), [7, 15, 8] 
(1, 4, 7), [1, 4, 7] 
(-3, 8, 35), [14, 8, 1] 
(5, 0, 12), [5, 0, 12] 
(5, 0, 13), [5, 0, 13] 
(3, 2, 7), [3, 2, 7] 
(7, -2, 27), [7, 15, 10] 
(1, 4, 9), [1, 4, 9] 
(-3, 8, 37), [14, 8, 3] 
(-1, 6, 19), [16, 6, 2] 
(5, 0, 15), [5, 0, 15] 
(3, 2, 9), [3, 2, 9] 
(7, -2, 29), [7, 15, 12] 
(1, 4, 11), [1, 4, 11] 
(-3, 8, 39), [14, 8, 5] 
(-1, 6, 21), [16, 6, 4] 
(3, 2, 11), [3, 2, 11] 
(-1, 6, 23), [16, 6, 6] 
(-1, 6, 24), [16, 6, 7] 
(5, 0, 19), [5, 0, 2] 
(3, 2, 13), [3, 2, 13] 
(-3, 8, 43), [14, 8, 9] 
(1, 4, 15), [1, 4, 15] 
(7, -2, 33), [7, 15, 16] 
(-1, 6, 25), [16, 6, 8] 
(-1, 6, 26), [16, 6, 9] 
(5, 0, 21), [5, 0, 4] 
(3, 2, 15), [3, 2, 15] 
(-3, 8, 45), [14, 8, 11] 
(-1, 6, 28), [16, 6, 11] 
(4, 1, 19), [4, 1, 2] 
(5, 0, 23), [5, 0, 6] 
(-3, 8, 47), [14, 8, 13] 
(1, 4, 19), [1, 4, 2] 
(-1, 6, 29), [16, 6, 12] 
(4, 1, 20), [4, 1, 3] 
(-1, 6, 30), [16, 6, 13] 
(4, 1, 21), [4, 1, 4] 
(1, 4, 21), [1, 4, 4] 
(-1, 6, 31), [16, 6, 14] 
(-1, 6, 32), [16, 6, 15] 
(4, 1, 23), [4, 1, 6] 
(3, 2, 21), [3, 2, 4] 
(5, 0, 27), [5, 0, 10] 
(1, 4, 23), [1, 4, 6] 
(-1, 6, 33), [16, 6, 16] 
(4, 1, 24), [4, 1, 7] 
(4, 1, 25), [4, 1, 8] 
(3, 2, 23), [3, 2, 6] 
(5, 0, 29), [5, 0, 12] 
(1, 4, 25), [1, 4, 8] 
(-1, 6, 35), [16, 6, 1] 
(-1, 6, 36), [16, 6, 2] 
(3, 2, 25), [3, 2, 8] 
(5, 0, 31), [5, 0, 14] 
(1, 4, 27), [1, 4, 10] 
(-1, 6, 37), [16, 6, 3] 
(3, 2, 27), [3, 2, 10] 
(3, 2, 28), [3, 2, 11] 
(3, 2, 29), [3, 2, 12] 
(-1, 6, 41), [16, 6, 7] 
(1, 4, 31), [1, 4, 14] 
(3, 2, 30), [3, 2, 13] 
(1, 4, 33), [1, 4, 16] 
(3, 2, 32), [3, 2, 15] 
(2, 3, 32), [2, 3, 15] 
(3, 2, 33), [3, 2, 16] 
(2, 3, 33), [2, 3, 16] 
(1, 4, 35), [1, 4, 1] 
(1, 4, 36), [1, 4, 2] 
(2, 3, 35), [2, 3, 1] 
(6, 0, -33), [6, 0, 1] 
(7, -1, -25), [7, 16, 9] 
(7, -1, -24), [7, 16, 10] 
(7, -1, -23), [7, 16, 11] 
(7, -1, -21), [7, 16, 13] 
(7, -1, -19), [7, 16, 15] 
(6, 0, -25), [6, 0, 9] 
(7, -1, -15), [7, 16, 2] 
(6, 0, -9), [6, 0, 8] 
(6, 0, -3), [6, 0, 14] 
(6, 0, -1), [6, 0, 16] 
(5, 1, 11), [5, 1, 11] 
(5, 1, 13), [5, 1, 13] 
(-1, 7, 25), [16, 7, 8] 
(5, 1, 15), [5, 1, 15] 
(-1, 7, 27), [16, 7, 10] 
(-1, 7, 29), [16, 7, 12] 
(4, 2, 25), [4, 2, 8] 
(4, 2, 27), [4, 2, 10] 
(3, 3, 31), [3, 3, 14] 
(1, 5, 35), [1, 5, 1] 
(3, 3, 33), [3, 3, 16] 
(1, 5, 37), [1, 5, 3] 
(3, 3, 35), [3, 3, 1] 
(1, 5, 39), [1, 5, 5] 
(8, -1, -25), [8, 16, 9] 
(7, 0, -33), [7, 0, 1] 
(7, 0, -32), [7, 0, 2] 
(7, 0, -31), [7, 0, 3] 
(7, 0, -29), [7, 0, 5] 
(8, -1, -21), [8, 16, 13] 
(7, 0, -28), [7, 0, 6] 
(7, 0, -27), [7, 0, 7] 
(7, 0, -25), [7, 0, 9] 
(7, 0, -23), [7, 0, 11] 
(7, 0, -22), [7, 0, 12] 
(7, 0, -21), [7, 0, 13] 
(7, 0, -19), [7, 0, 15] 
(7, 0, -18), [7, 0, 16] 
(7, 0, -16), [7, 0, 1] 
(8, -1, -7), [8, 16, 10] 
(7, 0, -14), [7, 0, 3] 
(7, 0, -13), [7, 0, 4] 
(7, 0, -12), [7, 0, 5] 
(7, 0, -11), [7, 0, 6] 
(7, 0, -9), [7, 0, 8] 
(7, 0, -7), [7, 0, 10] 
(7, 0, -5), [7, 0, 12] 
(5, 2, -15), [5, 2, 2] 
(7, 0, -3), [7, 0, 14] 
(5, 2, -13), [5, 2, 4] 
(7, 0, -1), [7, 0, 16] 
(5, 2, -11), [5, 2, 6] 
(7, 0, 1), [7, 0, 1] 
(5, 2, -9), [5, 2, 8] 
(7, 0, 3), [7, 0, 3] 
(5, 2, -7), [5, 2, 10] 
(7, 0, 5), [7, 0, 5] 
(5, 2, -5), [5, 2, 12] 
(-5, 12, 65), [12, 12, 14] 
(6, 1, 1), [6, 1, 1] 
(7, 0, 7), [7, 0, 7] 
(5, 2, -3), [5, 2, 14] 
(-5, 12, 67), [12, 12, 16] 
(6, 1, 2), [6, 1, 2] 
(6, 1, 3), [6, 1, 3] 
(6, 1, 5), [6, 1, 5] 
(5, 2, 1), [5, 2, 1] 
(7, 0, 11), [7, 0, 11] 
(3, 4, -1), [3, 4, 16] 
(6, 1, 6), [6, 1, 6] 
(6, 1, 7), [6, 1, 7] 
(5, 2, 3), [5, 2, 3] 
(7, 0, 13), [7, 0, 13] 
(3, 4, 1), [3, 4, 1] 
(5, 2, 5), [5, 2, 5] 
(7, 0, 15), [7, 0, 15] 
(3, 4, 3), [3, 4, 3] 
(5, 2, 7), [5, 2, 7] 
(3, 4, 5), [3, 4, 5] 
(5, 2, 9), [5, 2, 9] 
(7, 0, 19), [7, 0, 2] 
(3, 4, 7), [3, 4, 7] 
(-3, 10, 49), [14, 10, 15] 
(5, 2, 11), [5, 2, 11] 
(7, 0, 21), [7, 0, 4] 
(3, 4, 9), [3, 4, 9] 
(5, 2, 13), [5, 2, 13] 
(7, 0, 23), [7, 0, 6] 
(3, 4, 11), [3, 4, 11] 
(-3, 10, 53), [14, 10, 2] 
(-1, 8, 32), [16, 8, 15] 
(5, 2, 15), [5, 2, 15] 
(1, 6, 19), [1, 6, 2] 
(-1, 8, 33), [16, 8, 16] 
(5, 2, 16), [5, 2, 16] 
(-3, 10, 57), [14, 10, 6] 
(3, 4, 15), [3, 4, 15] 
(7, 0, 27), [7, 0, 10] 
(1, 6, 21), [1, 6, 4] 
(-1, 8, 35), [16, 8, 1] 
(5, 2, 18), [5, 2, 1] 
(7, 0, 29), [7, 0, 12] 
(1, 6, 23), [1, 6, 6] 
(-1, 8, 37), [16, 8, 3] 
(5, 2, 20), [5, 2, 3] 
(5, 2, 21), [5, 2, 4] 
(3, 4, 19), [3, 4, 2] 
(7, 0, 31), [7, 0, 14] 
(1, 6, 25), [1, 6, 8] 
(-1, 8, 39), [16, 8, 5] 
(5, 2, 22), [5, 2, 5] 
(5, 2, 23), [5, 2, 6] 
(3, 4, 21), [3, 4, 4] 
(5, 2, 25), [5, 2, 8] 
(3, 4, 23), [3, 4, 6] 
(-1, 8, 43), [16, 8, 9] 
(1, 6, 29), [1, 6, 12] 
(5, 2, 27), [5, 2, 10] 
(3, 4, 25), [3, 4, 8] 
(-1, 8, 45), [16, 8, 11] 
(1, 6, 31), [1, 6, 14] 
(4, 3, 27), [4, 3, 10] 
(5, 2, 29), [5, 2, 12] 
(3, 4, 27), [3, 4, 10] 
(-1, 8, 47), [16, 8, 13] 
(1, 6, 33), [1, 6, 16] 
(4, 3, 28), [4, 3, 11] 
(4, 3, 29), [4, 3, 12] 
(1, 6, 35), [1, 6, 1] 
(1, 6, 36), [1, 6, 2] 
(4, 3, 31), [4, 3, 14] 
(3, 4, 31), [3, 4, 14] 
(5, 2, 33), [5, 2, 16] 
(1, 6, 37), [1, 6, 3] 
(4, 3, 32), [4, 3, 15] 
(1, 6, 38), [1, 6, 4] 
(4, 3, 33), [4, 3, 16] 
(3, 4, 33), [3, 4, 16] 
(1, 6, 40), [1, 6, 6] 
(3, 4, 35), [3, 4, 1] 
(2, 5, 37), [2, 5, 3] 
(1, 6, 41), [1, 6, 7] 
(3, 4, 36), [3, 4, 2] 
(2, 5, 39), [2, 5, 5] 
(8, 0, -33), [8, 0, 1] 
(8, 0, -32), [8, 0, 2] 
(8, 0, -31), [8, 0, 3] 
(8, 0, -29), [8, 0, 5] 
(8, 0, -28), [8, 0, 6] 
(8, 0, -27), [8, 0, 7] 
(8, 0, -26), [8, 0, 8] 
(8, 0, -23), [8, 0, 11] 
(8, 0, -19), [8, 0, 15] 
(7, 1, -23), [7, 1, 11] 
(8, 0, -13), [8, 0, 4] 
(7, 1, -11), [7, 1, 6] 
(7, 1, -9), [7, 1, 8] 
(7, 1, -7), [7, 1, 10] 
(7, 1, -5), [7, 1, 12] 
(7, 1, -1), [7, 1, 16] 
(6, 2, 9), [6, 2, 9] 
(6, 2, 11), [6, 2, 11] 
(2, 6, 19), [2, 6, 2] 
(5, 3, 21), [5, 3, 4] 
(5, 3, 23), [5, 3, 6] 
(5, 3, 25), [5, 3, 8] 
(5, 3, 27), [5, 3, 10] 
(1, 7, 37), [1, 7, 3] 
(1, 7, 39), [1, 7, 5] 
(1, 7, 41), [1, 7, 7] 
(4, 4, 33), [4, 4, 16] 
(1, 7, 43), [1, 7, 9] 
(4, 4, 35), [4, 4, 1] 
(3, 5, 37), [3, 5, 3] 
(2, 6, 41), [2, 6, 7] 
(3, 5, 39), [3, 5, 5] 
(8, 1, -25), [8, 1, 9] 
(8, 1, -24), [8, 1, 10] 
(8, 1, -23), [8, 1, 11] 
(8, 1, -21), [8, 1, 13] 
(8, 1, -20), [8, 1, 14] 
(8, 1, -19), [8, 1, 15] 
(8, 1, -13), [8, 1, 4] 
(7, 2, -15), [7, 2, 2] 
(7, 2, -13), [7, 2, 4] 
(7, 2, -12), [7, 2, 5] 
(7, 2, -11), [7, 2, 6] 
(7, 2, -9), [7, 2, 8] 
(7, 2, -7), [7, 2, 10] 
(7, 2, -5), [7, 2, 12] 
(7, 2, -4), [7, 2, 13] 
(7, 2, -3), [7, 2, 14] 
(7, 2, -2), [7, 2, 15] 
(7, 2, 1), [7, 2, 1] 
(7, 2, 2), [7, 2, 2] 
(7, 2, 3), [7, 2, 3] 
(7, 2, 5), [7, 2, 5] 
(5, 4, -1), [5, 4, 16] 
(7, 2, 7), [7, 2, 7] 
(5, 4, 1), [5, 4, 1] 
(7, 2, 9), [7, 2, 9] 
(5, 4, 3), [5, 4, 3] 
(7, 2, 11), [7, 2, 11] 
(5, 4, 5), [5, 4, 5] 
(7, 2, 13), [7, 2, 13] 
(5, 4, 7), [5, 4, 7] 
(7, 2, 15), [7, 2, 15] 
(5, 4, 9), [5, 4, 9] 
(-3, 12, 65), [14, 12, 14] 
(6, 3, 13), [6, 3, 13] 
(5, 4, 11), [5, 4, 11] 
(-3, 12, 67), [14, 12, 16] 
(6, 3, 14), [6, 3, 14] 
(6, 3, 15), [6, 3, 15] 
(5, 4, 15), [5, 4, 15] 
(7, 2, 21), [7, 2, 4] 
(6, 3, 18), [6, 3, 1] 
(6, 3, 19), [6, 3, 2] 
(7, 2, 23), [7, 2, 6] 
(3, 6, 19), [3, 6, 2] 
(5, 4, 19), [5, 4, 2] 
(7, 2, 25), [7, 2, 8] 
(3, 6, 21), [3, 6, 4] 
(-1, 10, 49), [16, 10, 15] 
(1, 8, 32), [1, 8, 15] 
(5, 4, 21), [5, 4, 4] 
(7, 2, 27), [7, 2, 10] 
(3, 6, 23), [3, 6, 6] 
(1, 8, 33), [1, 8, 16] 
(5, 4, 23), [5, 4, 6] 
(7, 2, 29), [7, 2, 12] 
(3, 6, 25), [3, 6, 8] 
(-1, 10, 53), [16, 10, 2] 
(1, 8, 35), [1, 8, 1] 
(5, 4, 25), [5, 4, 8] 
(1, 8, 37), [1, 8, 3] 
(5, 4, 26), [5, 4, 9] 
(1, 8, 38), [1, 8, 4] 
(5, 4, 27), [5, 4, 10] 
(-1, 10, 57), [16, 10, 6] 
(3, 6, 29), [3, 6, 12] 
(7, 2, 33), [7, 2, 16] 
(1, 8, 39), [1, 8, 5] 
(5, 4, 28), [5, 4, 11] 
(1, 8, 40), [1, 8, 6] 
(3, 6, 31), [3, 6, 14] 
(5, 4, 30), [5, 4, 13] 
(1, 8, 42), [1, 8, 8] 
(5, 4, 31), [5, 4, 14] 
(3, 6, 33), [3, 6, 16] 
(1, 8, 43), [1, 8, 9] 
(5, 4, 32), [5, 4, 15] 
(1, 8, 44), [1, 8, 10] 
(5, 4, 33), [5, 4, 16] 
(4, 5, 33), [4, 5, 16] 
(3, 6, 35), [3, 6, 1] 
(1, 8, 45), [1, 8, 11] 
(4, 5, 35), [4, 5, 1] 
(5, 4, 35), [5, 4, 1] 
(3, 6, 37), [3, 6, 3] 
(1, 8, 47), [1, 8, 13] 
(2, 7, 41), [2, 7, 7] 
(4, 5, 36), [4, 5, 2] 
(1, 8, 48), [1, 8, 14] 
(2, 7, 42), [2, 7, 8] 
(4, 5, 37), [4, 5, 3] 
(2, 7, 43), [2, 7, 9] 
(3, 6, 40), [3, 6, 6] 
(4, 5, 39), [4, 5, 5] 
(3, 6, 41), [3, 6, 7] 
(2, 7, 45), [2, 7, 11] 
(8, 2, -16), [8, 2, 1] 
(8, 2, -15), [8, 2, 2] 
(8, 2, -13), [8, 2, 4] 
(8, 2, -11), [8, 2, 6] 
(8, 2, -9), [8, 2, 8] 
(7, 3, 3), [7, 3, 3] 
(7, 3, 5), [7, 3, 5] 
(7, 3, 7), [7, 3, 7] 
(7, 3, 9), [7, 3, 9] 
(4, 6, 19), [4, 6, 2] 
(6, 4, 21), [6, 4, 4] 
(6, 4, 23), [6, 4, 6] 
(1, 9, 41), [1, 9, 7] 
(1, 9, 43), [1, 9, 9] 
(1, 9, 45), [1, 9, 11] 
(5, 5, 31), [5, 5, 14] 
(5, 5, 33), [5, 5, 16] 
(5, 5, 35), [5, 5, 1] 
(2, 8, 45), [2, 8, 11] 
(5, 5, 37), [5, 5, 3] 
(1, 9, 53), [1, 9, 2] 
(2, 8, 47), [2, 8, 13] 
(3, 7, 43), [3, 7, 9] 
(4, 6, 41), [4, 6, 7] 
(3, 7, 45), [3, 7, 11] 
(8, 3, -9), [8, 3, 8] 
(8, 3, -8), [8, 3, 9] 
(8, 3, -7), [8, 3, 10] 
(8, 3, -5), [8, 3, 12] 
(8, 3, -4), [8, 3, 13] 
(8, 3, -3), [8, 3, 14] 
(7, 4, -1), [7, 4, 16] 
(7, 4, 1), [7, 4, 1] 
(7, 4, 3), [7, 4, 3] 
(7, 4, 5), [7, 4, 5] 
(7, 4, 7), [7, 4, 7] 
(7, 4, 9), [7, 4, 9] 
(7, 4, 10), [7, 4, 10] 
(7, 4, 11), [7, 4, 11] 
(7, 4, 12), [7, 4, 12] 
(7, 4, 14), [7, 4, 14] 
(7, 4, 15), [7, 4, 15] 
(7, 4, 16), [7, 4, 16] 
(7, 4, 19), [7, 4, 2] 
(7, 4, 21), [7, 4, 4] 
(5, 6, 19), [5, 6, 2] 
(7, 4, 23), [7, 4, 6] 
(5, 6, 21), [5, 6, 4] 
(7, 4, 25), [7, 4, 8] 
(5, 6, 23), [5, 6, 6] 
(-1, 12, 65), [16, 12, 14] 
(6, 5, 25), [6, 5, 8] 
(7, 4, 27), [7, 4, 10] 
(5, 6, 25), [5, 6, 8] 
(-1, 12, 67), [16, 12, 16] 
(6, 5, 26), [6, 5, 9] 
(6, 5, 27), [6, 5, 10] 
(3, 8, 33), [3, 8, 16] 
(6, 5, 29), [6, 5, 12] 
(5, 6, 29), [5, 6, 12] 
(7, 4, 31), [7, 4, 14] 
(3, 8, 35), [3, 8, 1] 
(1, 10, 49), [1, 10, 15] 
(6, 5, 30), [6, 5, 13] 
(6, 5, 31), [6, 5, 14] 
(5, 6, 31), [5, 6, 14] 
(7, 4, 33), [7, 4, 16] 
(3, 8, 37), [3, 8, 3] 
(5, 6, 32), [5, 6, 15] 
(2, 9, 44), [2, 9, 10] 
(5, 6, 33), [5, 6, 16] 
(7, 4, 35), [7, 4, 1] 
(3, 8, 39), [3, 8, 5] 
(1, 10, 53), [1, 10, 2] 
(2, 9, 45), [2, 9, 11] 
(1, 10, 54), [1, 10, 3] 
(2, 9, 46), [2, 9, 12] 
(5, 6, 35), [5, 6, 1] 
(2, 9, 47), [2, 9, 13] 
(5, 6, 36), [5, 6, 2] 
(5, 6, 37), [5, 6, 3] 
(1, 10, 57), [1, 10, 6] 
(3, 8, 43), [3, 8, 9] 
(2, 9, 49), [2, 9, 15] 
(5, 6, 38), [5, 6, 4] 
(2, 9, 50), [2, 9, 16] 
(3, 8, 45), [3, 8, 11] 
(5, 6, 40), [5, 6, 6] 
(5, 6, 41), [5, 6, 7] 
(4, 7, 43), [4, 7, 9] 
(3, 8, 47), [3, 8, 13] 
(3, 8, 48), [3, 8, 14] 
(4, 7, 45), [4, 7, 11] 
(8, 4, -1), [8, 4, 16] 
(8, 4, 1), [8, 4, 1] 
(8, 4, 3), [8, 4, 3] 
(8, 4, 4), [8, 4, 4] 
(8, 4, 11), [8, 4, 11] 
(7, 5, 19), [7, 5, 2] 
(7, 5, 21), [7, 5, 4] 
(7, 5, 23), [7, 5, 6] 
(4, 8, 33), [4, 8, 16] 
(5, 7, 33), [5, 7, 16] 
(6, 6, 33), [6, 6, 16] 
(2, 10, 49), [2, 10, 15] 
(6, 6, 35), [6, 6, 1] 
(4, 8, 39), [4, 8, 5] 
(3, 9, 45), [3, 9, 11] 
(5, 7, 41), [5, 7, 7] 
(3, 9, 49), [3, 9, 15] 
(5, 7, 43), [5, 7, 9] 
(4, 8, 47), [4, 8, 13] 
(5, 7, 45), [5, 7, 11] 
(3, 9, 53), [3, 9, 2] 
(8, 5, 8), [8, 5, 8] 
(8, 5, 9), [8, 5, 9] 
(8, 5, 11), [8, 5, 11] 
(8, 5, 12), [8, 5, 12] 
(8, 5, 13), [8, 5, 13] 
(8, 5, 14), [8, 5, 14] 
(7, 6, 19), [7, 6, 2] 
(7, 6, 21), [7, 6, 4] 
(8, 5, 23), [8, 5, 6] 
(7, 6, 23), [7, 6, 6] 
(7, 6, 24), [7, 6, 7] 
(7, 6, 25), [7, 6, 8] 
(8, 5, 27), [8, 5, 10] 
(7, 6, 26), [7, 6, 9] 
(7, 6, 28), [7, 6, 11] 
(7, 6, 29), [7, 6, 12] 
(7, 6, 30), [7, 6, 13] 
(7, 6, 31), [7, 6, 14] 
(8, 5, 33), [8, 5, 16] 
(5, 8, 33), [5, 8, 16] 
(7, 6, 33), [7, 6, 16] 
(5, 8, 35), [5, 8, 1] 
(7, 6, 35), [7, 6, 1] 
(5, 8, 37), [5, 8, 3] 
(1, 12, 65), [1, 12, 14] 
(6, 7, 37), [6, 7, 3] 
(7, 6, 37), [7, 6, 3] 
(5, 8, 39), [5, 8, 5] 
(1, 12, 67), [1, 12, 16] 
(8, 5, 39), [8, 5, 5] 
(3, 10, 49), [3, 10, 15] 
(2, 11, 57), [2, 11, 6] 
(6, 7, 38), [6, 7, 4] 
(6, 7, 39), [6, 7, 5] 
(2, 11, 59), [2, 11, 8] 
(7, 6, 40), [7, 6, 6] 
(3, 10, 52), [3, 10, 1] 
(6, 7, 41), [6, 7, 7] 
(5, 8, 43), [5, 8, 9] 
(7, 6, 41), [7, 6, 7] 
(3, 10, 53), [3, 10, 2] 
(6, 7, 42), [6, 7, 8] 
(3, 10, 54), [3, 10, 3] 
(6, 7, 43), [6, 7, 9] 
(5, 8, 45), [5, 8, 11] 
