(5, 4, 5), [5, 4, 5] 
(7, 2, 13), [7, 2, 13] 
(5, 4, 7), [5, 4, 7] 
(7, 2, 15), [7, 2, 15] 
(5, 4, 9), [5, 4, 9] 
(7, 2, 17), [7, 2, 17] 
(5, 4, 11), [5, 4, 11] 
(-3, 12, 67), [16, 12, 10] 
(5, 4, 13), [5, 4, 13] 
(-3, 12, 69), [16, 12, 12] 
(3, 6, 15), [3, 6, 15] 
(6, 3, 17), [6, 3, 17] 
(7, 2, 21), [7, 2, 2] 
(5, 4, 15), [5, 4, 15] 
(-3, 12, 71), [16, 12, 14] 
(3, 6, 17), [3, 6, 17] 
(6, 3, 18), [6, 3, 18] 
(6, 3, 21), [6, 3, 2] 
(7, 2, 25), [7, 2, 6] 
(3, 6, 21), [3, 6, 2] 
(6, 3, 22), [6, 3, 3] 
(6, 3, 23), [6, 3, 4] 
(5, 4, 21), [5, 4, 2] 
(7, 2, 27), [7, 2, 8] 
(3, 6, 23), [3, 6, 4] 
(-1, 10, 51), [18, 10, 13] 
(1, 8, 33), [1, 8, 14] 
(5, 4, 23), [5, 4, 4] 
(7, 2, 29), [7, 2, 10] 
(3, 6, 25), [3, 6, 6] 
(-1, 10, 53), [18, 10, 15] 
(1, 8, 35), [1, 8, 16] 
(5, 4, 25), [5, 4, 6] 
(7, 2, 31), [7, 2, 12] 
(3, 6, 27), [3, 6, 8] 
(-1, 10, 55), [18, 10, 17] 
(1, 8, 37), [1, 8, 18] 
(5, 4, 27), [5, 4, 8] 
(7, 2, 33), [7, 2, 14] 
(3, 6, 29), [3, 6, 10] 
(1, 8, 39), [1, 8, 1] 
(5, 4, 29), [5, 4, 10] 
(1, 8, 41), [1, 8, 3] 
(5, 4, 30), [5, 4, 11] 
(1, 8, 42), [1, 8, 4] 
(5, 4, 31), [5, 4, 12] 
(-1, 10, 61), [18, 10, 4] 
(3, 6, 33), [3, 6, 14] 
(7, 2, 37), [7, 2, 18] 
(1, 8, 43), [1, 8, 5] 
(5, 4, 32), [5, 4, 13] 
(1, 8, 44), [1, 8, 6] 
(3, 6, 35), [3, 6, 16] 
(5, 4, 34), [5, 4, 15] 
(1, 8, 46), [1, 8, 8] 
(5, 4, 35), [5, 4, 16] 
(3, 6, 37), [3, 6, 18] 
(1, 8, 47), [1, 8, 9] 
(5, 4, 36), [5, 4, 17] 
(1, 8, 48), [1, 8, 10] 
(5, 4, 37), [5, 4, 18] 
(3, 6, 39), [3, 6, 1] 
(1, 8, 49), [1, 8, 11] 
(4, 5, 39), [4, 5, 1] 
(5, 4, 39), [5, 4, 1] 
(3, 6, 41), [3, 6, 3] 
(1, 8, 51), [1, 8, 13] 
(2, 7, 45), [2, 7, 7] 
(4, 5, 40), [4, 5, 2] 
(2, 7, 46), [2, 7, 8] 
(4, 5, 41), [4, 5, 3] 
(2, 7, 47), [2, 7, 9] 
(3, 6, 44), [3, 6, 6] 
(4, 5, 43), [4, 5, 5] 
(3, 6, 45), [3, 6, 7] 
(2, 7, 49), [2, 7, 11] 
(8, 2, -12), [8, 2, 7] 
(8, 2, -11), [8, 2, 8] 
(8, 2, -9), [8, 2, 10] 
(8, 2, -8), [8, 2, 11] 
(7, 3, -11), [7, 3, 8] 
(7, 3, 5), [7, 3, 5] 
(7, 3, 7), [7, 3, 7] 
(7, 3, 9), [7, 3, 9] 
(7, 3, 11), [7, 3, 11] 
(7, 3, 13), [7, 3, 13] 
(6, 4, 25), [6, 4, 6] 
(6, 4, 27), [6, 4, 8] 
(1, 9, 43), [1, 9, 5] 
(1, 9, 45), [1, 9, 7] 
(6, 4, 31), [6, 4, 12] 
(1, 9, 47), [1, 9, 9] 
(1, 9, 49), [1, 9, 11] 
(5, 5, 35), [5, 5, 16] 
(5, 5, 37), [5, 5, 18] 
(2, 8, 47), [2, 8, 9] 
(5, 5, 39), [5, 5, 1] 
(2, 8, 49), [2, 8, 11] 
(5, 5, 41), [5, 5, 3] 
(2, 8, 51), [2, 8, 13] 
(5, 5, 43), [5, 5, 5] 
(3, 7, 47), [3, 7, 9] 
(4, 6, 45), [4, 6, 7] 
(3, 7, 49), [3, 7, 11] 
(8, 3, -6), [8, 3, 13] 
(8, 3, -5), [8, 3, 14] 
(8, 3, -4), [8, 3, 15] 
(8, 3, -3), [8, 3, 16] 
(8, 3, -1), [8, 3, 18] 
(8, 3, 1), [8, 3, 1] 
(7, 4, -3), [7, 4, 16] 
(7, 4, -1), [7, 4, 18] 
(7, 4, 1), [7, 4, 1] 
(7, 4, 3), [7, 4, 3] 
(7, 4, 5), [7, 4, 5] 
(7, 4, 7), [7, 4, 7] 
(7, 4, 9), [7, 4, 9] 
(7, 4, 11), [7, 4, 11] 
(7, 4, 13), [7, 4, 13] 
(7, 4, 14), [7, 4, 14] 
(7, 4, 15), [7, 4, 15] 
(-3, 14, 85), [16, 14, 9] 
(7, 4, 16), [7, 4, 16] 
(5, 6, 15), [5, 6, 15] 
(7, 4, 18), [7, 4, 18] 
(5, 6, 17), [5, 6, 17] 
(7, 4, 20), [7, 4, 1] 
(7, 4, 21), [7, 4, 2] 
(7, 4, 23), [7, 4, 4] 
(5, 6, 21), [5, 6, 2] 
(7, 4, 25), [7, 4, 6] 
(5, 6, 23), [5, 6, 4] 
(7, 4, 27), [7, 4, 8] 
(5, 6, 25), [5, 6, 6] 
(-1, 12, 67), [18, 12, 10] 
(7, 4, 29), [7, 4, 10] 
(5, 6, 27), [5, 6, 8] 
(-1, 12, 69), [18, 12, 12] 
(3, 8, 33), [3, 8, 14] 
(6, 5, 29), [6, 5, 10] 
(7, 4, 31), [7, 4, 12] 
(5, 6, 29), [5, 6, 10] 
(-1, 12, 71), [18, 12, 14] 
(3, 8, 35), [3, 8, 16] 
(2, 9, 41), [2, 9, 3] 
(6, 5, 30), [6, 5, 11] 
(1, 10, 50), [1, 10, 12] 
(6, 5, 31), [6, 5, 12] 
(3, 8, 37), [3, 8, 18] 
(1, 10, 51), [1, 10, 13] 
(6, 5, 33), [6, 5, 14] 
(5, 6, 33), [5, 6, 14] 
(7, 4, 35), [7, 4, 16] 
(3, 8, 39), [3, 8, 1] 
(1, 10, 53), [1, 10, 15] 
(6, 5, 34), [6, 5, 15] 
(6, 5, 35), [6, 5, 16] 
(5, 6, 35), [5, 6, 16] 
(7, 4, 37), [7, 4, 18] 
(3, 8, 41), [3, 8, 3] 
(1, 10, 55), [1, 10, 17] 
(5, 6, 37), [5, 6, 18] 
(7, 4, 39), [7, 4, 1] 
(3, 8, 43), [3, 8, 5] 
(2, 9, 49), [2, 9, 11] 
(2, 9, 50), [2, 9, 12] 
(5, 6, 39), [5, 6, 1] 
(2, 9, 51), [2, 9, 13] 
(5, 6, 40), [5, 6, 2] 
(5, 6, 41), [5, 6, 3] 
(1, 10, 61), [1, 10, 4] 
(3, 8, 47), [3, 8, 9] 
(2, 9, 53), [2, 9, 15] 
(5, 6, 42), [5, 6, 4] 
(2, 9, 54), [2, 9, 16] 
(3, 8, 49), [3, 8, 11] 
(2, 9, 55), [2, 9, 17] 
(5, 6, 44), [5, 6, 6] 
(5, 6, 45), [5, 6, 7] 
(4, 7, 47), [4, 7, 9] 
(3, 8, 51), [3, 8, 13] 
(3, 8, 52), [3, 8, 14] 
(4, 7, 49), [4, 7, 11] 
(8, 4, 5), [8, 4, 5] 
(8, 4, 7), [8, 4, 7] 
(7, 5, 21), [7, 5, 2] 
(7, 5, 23), [7, 5, 4] 
(7, 5, 25), [7, 5, 6] 
(7, 5, 27), [7, 5, 8] 
(6, 6, 37), [6, 6, 18] 
(2, 10, 53), [2, 10, 15] 
(6, 6, 39), [6, 6, 1] 
(2, 10, 55), [2, 10, 17] 
(5, 7, 45), [5, 7, 7] 
(3, 9, 53), [3, 9, 15] 
(5, 7, 47), [5, 7, 9] 
(3, 9, 55), [3, 9, 17] 
(5, 7, 49), [5, 7, 11] 
(8, 5, 11), [8, 5, 11] 
(8, 5, 12), [8, 5, 12] 
(8, 5, 13), [8, 5, 13] 
(8, 5, 15), [8, 5, 15] 
(8, 5, 16), [8, 5, 16] 
(8, 5, 17), [8, 5, 17] 
(7, 6, 15), [7, 6, 15] 
(7, 6, 17), [7, 6, 17] 
(8, 5, 23), [8, 5, 4] 
(7, 6, 21), [7, 6, 2] 
(7, 6, 23), [7, 6, 4] 
(7, 6, 25), [7, 6, 6] 
(7, 6, 27), [7, 6, 8] 
(7, 6, 28), [7, 6, 9] 
(7, 6, 29), [7, 6, 10] 
(-1, 14, 85), [18, 14, 9] 
(7, 6, 30), [7, 6, 11] 
(5, 8, 33), [5, 8, 14] 
(7, 6, 32), [7, 6, 13] 
(7, 6, 33), [7, 6, 14] 
(5, 8, 35), [5, 8, 16] 
(7, 6, 34), [7, 6, 15] 
(7, 6, 35), [7, 6, 16] 
(5, 8, 37), [5, 8, 18] 
(4, 9, 41), [4, 9, 3] 
(7, 6, 37), [7, 6, 18] 
(5, 8, 39), [5, 8, 1] 
(1, 12, 67), [1, 12, 10] 
(3, 10, 50), [3, 10, 12] 
(2, 11, 58), [2, 11, 1] 
(7, 6, 39), [7, 6, 1] 
(5, 8, 41), [5, 8, 3] 
(1, 12, 69), [1, 12, 12] 
(3, 10, 51), [3, 10, 13] 
(2, 11, 59), [2, 11, 2] 
(6, 7, 40), [6, 7, 2] 
(2, 11, 60), [2, 11, 3] 
(6, 7, 41), [6, 7, 3] 
(7, 6, 41), [7, 6, 3] 
(5, 8, 43), [5, 8, 5] 
(1, 12, 71), [1, 12, 14] 
(3, 10, 53), [3, 10, 15] 
(6, 7, 42), [6, 7, 4] 
(6, 7, 43), [6, 7, 5] 
(3, 10, 55), [3, 10, 17] 
(3, 10, 56), [3, 10, 18] 
(6, 7, 45), [6, 7, 7] 
(5, 8, 47), [5, 8, 9] 
(7, 6, 45), [7, 6, 7] 
(6, 7, 46), [6, 7, 8] 
(3, 10, 58), [3, 10, 1] 
(6, 7, 47), [6, 7, 9] 
(5, 8, 49), [5, 8, 11] 
(3, 10, 60), [3, 10, 3] 
(5, 8, 51), [5, 8, 13] 
(4, 9, 55), [4, 9, 17] 
(3, 10, 61), [3, 10, 4] 
(5, 8, 52), [5, 8, 14] 
(8, 6, 17), [8, 6, 17] 
(8, 6, 21), [8, 6, 2] 
(8, 6, 23), [8, 6, 4] 
(8, 6, 25), [8, 6, 6] 
(7, 7, 35), [7, 7, 16] 
(7, 7, 37), [7, 7, 18] 
(6, 8, 39), [6, 8, 1] 
(7, 7, 39), [7, 7, 1] 
(7, 7, 41), [7, 7, 3] 
(2, 12, 67), [2, 12, 10] 
(3, 11, 59), [3, 11, 2] 
(3, 11, 61), [3, 11, 4] 
(6, 8, 47), [6, 8, 9] 
(3, 11, 63), [3, 11, 6] 
(6, 8, 49), [6, 8, 11] 
(3, 11, 64), [3, 11, 7] 
(3, 11, 65), [3, 11, 8] 
(6, 8, 51), [6, 8, 13] 
(5, 9, 55), [5, 9, 17] 
(3, 11, 67), [3, 11, 10] 
(4, 10, 61), [4, 10, 4] 
(8, 7, 26), [8, 7, 7] 
(8, 7, 27), [8, 7, 8] 
(8, 7, 28), [8, 7, 9] 
(8, 7, 29), [8, 7, 10] 
(8, 7, 31), [8, 7, 12] 
(8, 7, 32), [8, 7, 13] 
(8, 7, 33), [8, 7, 14] 
(7, 8, 33), [7, 8, 14] 
(8, 7, 34), [8, 7, 15] 
(7, 8, 35), [7, 8, 16] 
(7, 8, 37), [7, 8, 18] 
(7, 8, 39), [7, 8, 1] 
(7, 8, 41), [7, 8, 3] 
(7, 8, 42), [7, 8, 4] 
(7, 8, 43), [7, 8, 5] 
(1, 14, 85), [1, 14, 9] 
(7, 8, 44), [7, 8, 6] 
(5, 10, 51), [5, 10, 13] 
(7, 8, 46), [7, 8, 8] 
(4, 11, 58), [4, 11, 1] 
(7, 8, 47), [7, 8, 9] 
(5, 10, 53), [5, 10, 15] 
(2, 13, 77), [2, 13, 1] 
(3, 12, 67), [3, 12, 10] 
(7, 8, 48), [7, 8, 10] 
(3, 12, 68), [3, 12, 11] 
(7, 8, 49), [7, 8, 11] 
(5, 10, 55), [5, 10, 17] 
(3, 12, 69), [3, 12, 12] 
(6, 9, 53), [6, 9, 15] 
(7, 8, 51), [7, 8, 13] 
(3, 12, 71), [3, 12, 14] 
(4, 11, 63), [4, 11, 6] 
(6, 9, 54), [6, 9, 16] 
(4, 11, 64), [4, 11, 7] 
(6, 9, 55), [6, 9, 17] 
(4, 11, 65), [4, 11, 8] 
(5, 10, 60), [5, 10, 3] 
(5, 10, 61), [5, 10, 4] 
(4, 11, 67), [4, 11, 10] 
(8, 8, 35), [8, 8, 16] 
(8, 8, 37), [8, 8, 18] 
(8, 8, 39), [8, 8, 1] 
(8, 8, 41), [8, 8, 3] 
(6, 10, 51), [6, 10, 13] 
(7, 9, 49), [7, 9, 11] 
(7, 9, 51), [7, 9, 13] 
(6, 10, 55), [6, 10, 17] 
(8, 8, 51), [8, 8, 13] 
(7, 9, 53), [7, 9, 15] 
(3, 13, 77), [3, 13, 1] 
(4, 12, 68), [4, 12, 11] 
(4, 12, 69), [4, 12, 12] 
(7, 9, 55), [7, 9, 17] 
(4, 12, 71), [4, 12, 14] 
(6, 10, 60), [6, 10, 3] 
(5, 11, 65), [5, 11, 8] 
(6, 10, 61), [6, 10, 4] 
(5, 11, 67), [5, 11, 10] 
(8, 9, 41), [8, 9, 3] 
(8, 9, 42), [8, 9, 4] 
(8, 9, 43), [8, 9, 5] 
(8, 9, 44), [8, 9, 6] 
(8, 9, 45), [8, 9, 7] 
(8, 9, 47), [8, 9, 9] 
(8, 9, 48), [8, 9, 10] 
(7, 10, 50), [7, 10, 12] 
(8, 9, 49), [8, 9, 11] 
(7, 10, 51), [7, 10, 13] 
(8, 9, 50), [8, 9, 12] 
(7, 10, 52), [7, 10, 14] 
(8, 9, 51), [8, 9, 13] 
(7, 10, 53), [7, 10, 15] 
(6, 11, 58), [6, 11, 1] 
(7, 10, 55), [7, 10, 17] 
(6, 11, 59), [6, 11, 2] 
(7, 10, 56), [7, 10, 18] 
(3, 14, 85), [3, 14, 9] 
(5, 12, 67), [5, 12, 10] 
(7, 10, 58), [7, 10, 1] 
(5, 12, 69), [5, 12, 12] 
(4, 13, 77), [4, 13, 1] 
(7, 10, 60), [7, 10, 3] 
(6, 11, 64), [6, 11, 7] 
(7, 10, 61), [7, 10, 4] 
(6, 11, 65), [6, 11, 8] 
(4, 13, 79), [4, 13, 3] 
(5, 12, 71), [5, 12, 14] 
(5, 12, 72), [5, 12, 15] 
(6, 11, 67), [6, 11, 10] 
(8, 10, 53), [8, 10, 15] 
(8, 10, 55), [8, 10, 17] 
(8, 10, 56), [8, 10, 18] 
(7, 11, 60), [7, 11, 3] 
(7, 11, 61), [7, 11, 4] 
(3, 15, 93), [3, 15, 17] 
(6, 12, 67), [6, 12, 10] 
(7, 11, 63), [7, 11, 6] 
(7, 11, 64), [7, 11, 7] 
(8, 10, 61), [8, 10, 4] 
(6, 12, 69), [6, 12, 12] 
(7, 11, 65), [7, 11, 8] 
(5, 13, 77), [5, 13, 1] 
(6, 12, 71), [6, 12, 14] 
(7, 11, 67), [7, 11, 10] 
(6, 12, 72), [6, 12, 15] 
(5, 13, 79), [5, 13, 3] 
(8, 11, 58), [8, 11, 1] 
(8, 11, 59), [8, 11, 2] 
(8, 11, 60), [8, 11, 3] 
(8, 11, 61), [8, 11, 4] 
(8, 11, 63), [8, 11, 6] 
(7, 12, 67), [7, 12, 10] 
(8, 11, 64), [8, 11, 7] 
(7, 12, 68), [7, 12, 11] 
(8, 11, 65), [8, 11, 8] 
(7, 12, 69), [7, 12, 12] 
(4, 15, 93), [4, 15, 17] 
(7, 12, 71), [7, 12, 14] 
(8, 11, 67), [8, 11, 10] 
(6, 13, 77), [6, 13, 1] 
(5, 14, 85), [5, 14, 9] 
(7, 12, 72), [7, 12, 15] 
(6, 13, 79), [6, 13, 3] 
(8, 12, 67), [8, 12, 10] 
(8, 12, 68), [8, 12, 11] 
(8, 12, 69), [8, 12, 12] 
(8, 12, 71), [8, 12, 14] 
(7, 13, 77), [7, 13, 1] 
(5, 15, 93), [5, 15, 17] 
(6, 14, 85), [6, 14, 9] 
(7, 13, 79), [7, 13, 3] 
(8, 13, 77), [8, 13, 1] 
(8, 13, 79), [8, 13, 3] 
(7, 14, 85), [7, 14, 9] 
(6, 15, 93), [6, 15, 17] 
(8, 14, 85), [8, 14, 9] 
(7, 15, 93), [7, 15, 17] 
(8, 15, 93), [8, 15, 17] 
