(-9, -13, 84), [14, 10, 15] 
(-6, 6, 13), [17, 6, 13] 
(-4, 4, -7), [19, 4, 16] 
(-5, 5, 2), [18, 5, 2] 
(4, -4, -6), [4, 19, 17] 
(6, -6, 14), [6, 17, 14] 
(3, -3, -13), [3, 20, 10] 
(7, -7, 27), [7, 16, 4] 
(2, -2, -18), [2, 21, 5] 
(-9, 9, 59), [14, 9, 13] 
(1, -1, -21), [1, 22, 2] 
(8, -8, 42), [8, 15, 19] 
(-8, 8, 42), [15, 8, 19] 
(-1, 1, -21), [22, 1, 2] 
(9, -9, 59), [9, 14, 13] 
(-2, 2, -18), [21, 2, 5] 
(-7, 7, 27), [16, 7, 4] 
(-3, 3, -13), [20, 3, 10] 
(-6, 6, 14), [17, 6, 14] 
(-4, 4, -6), [19, 4, 17] 
(5, -5, 4), [5, 18, 4] 
(4, -4, -5), [4, 19, 18] 
(6, -6, 15), [6, 17, 15] 
(3, -3, -12), [3, 20, 11] 
(1, -1, -20), [1, 22, 3] 
(8, -8, 43), [8, 15, 20] 
(-8, 8, 43), [15, 8, 20] 
(-1, 1, -20), [22, 1, 3] 
(-3, 3, -12), [20, 3, 11] 
(-6, 6, 15), [17, 6, 15] 
(-4, 4, -5), [19, 4, 18] 
(-5, 5, 4), [18, 5, 4] 
(5, -5, 5), [5, 18, 5] 
(4, -4, -4), [4, 19, 19] 
(6, -6, 16), [6, 17, 16] 
(3, -3, -11), [3, 20, 12] 
(-9, 9, 61), [14, 9, 15] 
(2, -2, -16), [2, 21, 7] 
(7, -7, 29), [7, 16, 6] 
(1, -1, -19), [1, 22, 4] 
(8, -8, 44), [8, 15, 21] 
(-8, 8, 44), [15, 8, 21] 
(-1, 1, -19), [22, 1, 4] 
(-7, 7, 29), [16, 7, 6] 
(-2, 2, -16), [21, 2, 7] 
(9, -9, 61), [9, 14, 15] 
(-3, 3, -11), [20, 3, 12] 
(-6, 6, 16), [17, 6, 16] 
(-4, 4, -4), [19, 4, 19] 
(-5, 5, 5), [18, 5, 5] 
(5, -5, 6), [5, 18, 6] 
(4, -4, -3), [4, 19, 20] 
(6, -6, 17), [6, 17, 17] 
(3, -3, -10), [3, 20, 13] 
(-9, 9, 62), [14, 9, 16] 
(2, -2, -15), [2, 21, 8] 
(7, -7, 30), [7, 16, 7] 
(1, -1, -18), [1, 22, 5] 
(8, -8, 45), [8, 15, 22] 
(-8, 8, 45), [15, 8, 22] 
(-1, 1, -18), [22, 1, 5] 
(-7, 7, 30), [16, 7, 7] 
(-2, 2, -15), [21, 2, 8] 
(9, -9, 62), [9, 14, 16] 
(-3, 3, -10), [20, 3, 13] 
(-6, 6, 17), [17, 6, 17] 
(-4, 4, -3), [19, 4, 20] 
(-5, 5, 6), [18, 5, 6] 
(5, -5, 7), [5, 18, 7] 
(4, -4, -2), [4, 19, 21] 
(6, -6, 18), [6, 17, 18] 
(3, -3, -9), [3, 20, 14] 
(-9, 9, 63), [14, 9, 17] 
(2, -2, -14), [2, 21, 9] 
(7, -7, 31), [7, 16, 8] 
(1, -1, -17), [1, 22, 6] 
(-1, 1, -17), [22, 1, 6] 
(-7, 7, 31), [16, 7, 8] 
(-2, 2, -14), [21, 2, 9] 
(9, -9, 63), [9, 14, 17] 
(-3, 3, -9), [20, 3, 14] 
(-6, 6, 18), [17, 6, 18] 
(-4, 4, -2), [19, 4, 21] 
(-5, 5, 7), [18, 5, 7] 
(5, -5, 8), [5, 18, 8] 
(4, -4, -1), [4, 19, 22] 
(2, -2, -13), [2, 21, 10] 
(7, -7, 32), [7, 16, 9] 
(1, -1, -16), [1, 22, 7] 
(-8, 8, 47), [15, 8, 1] 
(8, -8, 47), [8, 15, 1] 
(-1, 1, -16), [22, 1, 7] 
(-7, 7, 32), [16, 7, 9] 
(-2, 2, -13), [21, 2, 10] 
(-4, 4, -1), [19, 4, 22] 
(-5, 5, 8), [18, 5, 8] 
(5, -5, 9), [5, 18, 9] 
(-9, 9, 65), [14, 9, 19] 
(3, -3, -7), [3, 20, 16] 
(6, -6, 20), [6, 17, 20] 
(2, -2, -12), [2, 21, 11] 
(7, -7, 33), [7, 16, 10] 
(1, -1, -15), [1, 22, 8] 
(-8, 8, 48), [15, 8, 2] 
(8, -8, 48), [8, 15, 2] 
(-1, 1, -15), [22, 1, 8] 
(-7, 7, 33), [16, 7, 10] 
(-2, 2, -12), [21, 2, 11] 
(-6, 6, 20), [17, 6, 20] 
(-3, 3, -7), [20, 3, 16] 
(9, -9, 65), [9, 14, 19] 
(-5, 5, 9), [18, 5, 9] 
(3, -3, -6), [3, 20, 17] 
(6, -6, 21), [6, 17, 21] 
(2, -2, -11), [2, 21, 12] 
(7, -7, 34), [7, 16, 11] 
(1, -1, -14), [1, 22, 9] 
(-8, 8, 49), [15, 8, 3] 
(8, -8, 49), [8, 15, 3] 
(-1, 1, -14), [22, 1, 9] 
(-7, 7, 34), [16, 7, 11] 
(-2, 2, -11), [21, 2, 12] 
(-6, 6, 21), [17, 6, 21] 
(-3, 3, -6), [20, 3, 17] 
(4, -4, 2), [4, 19, 2] 
(5, -5, 11), [5, 18, 11] 
(3, -3, -5), [3, 20, 18] 
(6, -6, 22), [6, 17, 22] 
(2, -2, -10), [2, 21, 13] 
(7, -7, 35), [7, 16, 12] 
(1, -1, -13), [1, 22, 10] 
(-8, 8, 50), [15, 8, 4] 
(8, -8, 50), [8, 15, 4] 
(-1, 1, -13), [22, 1, 10] 
(-7, 7, 35), [16, 7, 12] 
(-2, 2, -10), [21, 2, 13] 
(-6, 6, 22), [17, 6, 22] 
(-3, 3, -5), [20, 3, 18] 
(-5, 5, 11), [18, 5, 11] 
(-4, 4, 2), [19, 4, 2] 
(4, -4, 3), [4, 19, 3] 
(5, -5, 12), [5, 18, 12] 
(3, -3, -4), [3, 20, 19] 
(2, -2, -9), [2, 21, 14] 
(7, -7, 36), [7, 16, 13] 
(1, -1, -12), [1, 22, 11] 
(-8, 8, 51), [15, 8, 5] 
(8, -8, 51), [8, 15, 5] 
(-1, 1, -12), [22, 1, 11] 
(-7, 7, 36), [16, 7, 13] 
(-2, 2, -9), [21, 2, 14] 
(-3, 3, -4), [20, 3, 19] 
(-5, 5, 12), [18, 5, 12] 
(-4, 4, 3), [19, 4, 3] 
(4, -4, 4), [4, 19, 4] 
(5, -5, 13), [5, 18, 13] 
(3, -3, -3), [3, 20, 20] 
(6, -6, 24), [6, 17, 1] 
(2, -2, -8), [2, 21, 15] 
(7, -7, 37), [7, 16, 14] 
(1, -1, -11), [1, 22, 12] 
(-8, 8, 52), [15, 8, 6] 
(8, -8, 52), [8, 15, 6] 
(-1, 1, -11), [22, 1, 12] 
(-7, 7, 37), [16, 7, 14] 
(-2, 2, -8), [21, 2, 15] 
(-6, 6, 24), [17, 6, 1] 
(-3, 3, -3), [20, 3, 20] 
(-5, 5, 13), [18, 5, 13] 
(-4, 4, 4), [19, 4, 4] 
(4, -4, 5), [4, 19, 5] 
(5, -5, 14), [5, 18, 14] 
(3, -3, -2), [3, 20, 21] 
(6, -6, 25), [6, 17, 2] 
(2, -2, -7), [2, 21, 16] 
(-2, 2, -7), [21, 2, 16] 
(-6, 6, 25), [17, 6, 2] 
(-3, 3, -2), [20, 3, 21] 
(-5, 5, 14), [18, 5, 14] 
(-4, 4, 5), [19, 4, 5] 
(4, -4, 6), [4, 19, 6] 
(5, -5, 15), [5, 18, 15] 
(3, -3, -1), [3, 20, 22] 
(6, -6, 26), [6, 17, 3] 
(2, -2, -6), [2, 21, 17] 
(-8, 8, 54), [15, 8, 8] 
(1, -1, -9), [1, 22, 14] 
(7, -7, 39), [7, 16, 16] 
(-7, 7, 39), [16, 7, 16] 
(-1, 1, -9), [22, 1, 14] 
(8, -8, 54), [8, 15, 8] 
(-2, 2, -6), [21, 2, 17] 
(-6, 6, 26), [17, 6, 3] 
(-3, 3, -1), [20, 3, 22] 
(-5, 5, 15), [18, 5, 15] 
(-4, 4, 6), [19, 4, 6] 
(4, -4, 7), [4, 19, 7] 
(5, -5, 16), [5, 18, 16] 
(6, -6, 27), [6, 17, 4] 
(2, -2, -5), [2, 21, 18] 
(-8, 8, 55), [15, 8, 9] 
(1, -1, -8), [1, 22, 15] 
(7, -7, 40), [7, 16, 17] 
(-7, 7, 40), [16, 7, 17] 
(-1, 1, -8), [22, 1, 15] 
(8, -8, 55), [8, 15, 9] 
(-2, 2, -5), [21, 2, 18] 
(-6, 6, 27), [17, 6, 4] 
(-5, 5, 16), [18, 5, 16] 
(-4, 4, 7), [19, 4, 7] 
(4, -4, 8), [4, 19, 8] 
(5, -5, 17), [5, 18, 17] 
(3, -3, 1), [3, 20, 1] 
(6, -6, 28), [6, 17, 5] 
(2, -2, -4), [2, 21, 19] 
(-8, 8, 56), [15, 8, 10] 
(1, -1, -7), [1, 22, 16] 
(7, -7, 41), [7, 16, 18] 
(-7, 7, 41), [16, 7, 18] 
(-1, 1, -7), [22, 1, 16] 
(8, -8, 56), [8, 15, 10] 
(-2, 2, -4), [21, 2, 19] 
(-6, 6, 28), [17, 6, 5] 
(-3, 3, 1), [20, 3, 1] 
(-5, 5, 17), [18, 5, 17] 
(-4, 4, 8), [19, 4, 8] 
(4, -4, 9), [4, 19, 9] 
(5, -5, 18), [5, 18, 18] 
(3, -3, 2), [3, 20, 2] 
(6, -6, 29), [6, 17, 6] 
(2, -2, -3), [2, 21, 20] 
(-8, 8, 57), [15, 8, 11] 
(1, -1, -6), [1, 22, 17] 
(7, -7, 42), [7, 16, 19] 
(-7, 7, 42), [16, 7, 19] 
(-1, 1, -6), [22, 1, 17] 
(8, -8, 57), [8, 15, 11] 
(-2, 2, -3), [21, 2, 20] 
(-6, 6, 29), [17, 6, 6] 
(-3, 3, 2), [20, 3, 2] 
(-5, 5, 18), [18, 5, 18] 
(-4, 4, 9), [19, 4, 9] 
(4, -4, 10), [4, 19, 10] 
(5, -5, 19), [5, 18, 19] 
(3, -3, 3), [3, 20, 3] 
(1, -1, -5), [1, 22, 18] 
(7, -7, 43), [7, 16, 20] 
(-7, 7, 43), [16, 7, 20] 
(-1, 1, -5), [22, 1, 18] 
(-3, 3, 3), [20, 3, 3] 
(-5, 5, 19), [18, 5, 19] 
(-4, 4, 10), [19, 4, 10] 
(4, -4, 11), [4, 19, 11] 
(5, -5, 20), [5, 18, 20] 
(3, -3, 4), [3, 20, 4] 
(-8, 8, 59), [15, 8, 13] 
(2, -2, -1), [2, 21, 22] 
(6, -6, 31), [6, 17, 8] 
(1, -1, -4), [1, 22, 19] 
(7, -7, 44), [7, 16, 21] 
(-7, 7, 44), [16, 7, 21] 
(-1, 1, -4), [22, 1, 19] 
(-6, 6, 31), [17, 6, 8] 
(-2, 2, -1), [21, 2, 22] 
(8, -8, 59), [8, 15, 13] 
(-3, 3, 4), [20, 3, 4] 
(-5, 5, 20), [18, 5, 20] 
(-4, 4, 11), [19, 4, 11] 
(4, -4, 12), [4, 19, 12] 
(5, -5, 21), [5, 18, 21] 
(3, -3, 5), [3, 20, 5] 
(-8, 8, 60), [15, 8, 14] 
(6, -6, 32), [6, 17, 9] 
(1, -1, -3), [1, 22, 20] 
(7, -7, 45), [7, 16, 22] 
(-7, 7, 45), [16, 7, 22] 
(-1, 1, -3), [22, 1, 20] 
(-6, 6, 32), [17, 6, 9] 
(8, -8, 60), [8, 15, 14] 
(-3, 3, 5), [20, 3, 5] 
(-5, 5, 21), [18, 5, 21] 
(-4, 4, 12), [19, 4, 12] 
(2, -2, 1), [2, 21, 1] 
(6, -6, 33), [6, 17, 10] 
(1, -1, -2), [1, 22, 21] 
(-1, 1, -2), [22, 1, 21] 
(-6, 6, 33), [17, 6, 10] 
(-2, 2, 1), [21, 2, 1] 
(3, -3, 7), [3, 20, 7] 
(2, -2, 2), [2, 21, 2] 
(6, -6, 34), [6, 17, 11] 
(1, -1, -1), [1, 22, 22] 
(-7, 7, 47), [16, 7, 1] 
(7, -7, 47), [7, 16, 1] 
(-1, 1, -1), [22, 1, 22] 
(-6, 6, 34), [17, 6, 11] 
(-2, 2, 2), [21, 2, 2] 
(-3, 3, 7), [20, 3, 7] 
(3, -3, 8), [3, 20, 8] 
(5, -5, 24), [5, 18, 1] 
(2, -2, 3), [2, 21, 3] 
(6, -6, 35), [6, 17, 12] 
(-7, 7, 48), [16, 7, 2] 
(7, -7, 48), [7, 16, 2] 
(-6, 6, 35), [17, 6, 12] 
(-2, 2, 3), [21, 2, 3] 
(-5, 5, 24), [18, 5, 1] 
(-3, 3, 8), [20, 3, 8] 
(4, -4, 16), [4, 19, 16] 
(3, -3, 9), [3, 20, 9] 
(5, -5, 25), [5, 18, 2] 
(2, -2, 4), [2, 21, 4] 
(6, -6, 36), [6, 17, 13] 
(1, -1, 1), [1, 22, 1] 
(-7, 7, 49), [16, 7, 3] 
(7, -7, 49), [7, 16, 3] 
(-1, 1, 1), [22, 1, 1] 
(-6, 6, 36), [17, 6, 13] 
(-2, 2, 4), [21, 2, 4] 
(-5, 5, 25), [18, 5, 2] 
(-3, 3, 9), [20, 3, 9] 
(-4, 4, 16), [19, 4, 16] 
(4, -4, 17), [4, 19, 17] 
(3, -3, 10), [3, 20, 10] 
(5, -5, 26), [5, 18, 3] 
(2, -2, 5), [2, 21, 5] 
(6, -6, 37), [6, 17, 14] 
(1, -1, 2), [1, 22, 2] 
(-7, 7, 50), [16, 7, 4] 
(7, -7, 50), [7, 16, 4] 
(-1, 1, 2), [22, 1, 2] 
(-6, 6, 37), [17, 6, 14] 
(-2, 2, 5), [21, 2, 5] 
(-5, 5, 26), [18, 5, 3] 
(-3, 3, 10), [20, 3, 10] 
(-4, 4, 17), [19, 4, 17] 
(4, -4, 18), [4, 19, 18] 
(3, -3, 11), [3, 20, 11] 
(5, -5, 27), [5, 18, 4] 
(2, -2, 6), [2, 21, 6] 
(6, -6, 38), [6, 17, 15] 
(1, -1, 3), [1, 22, 3] 
(-7, 7, 51), [16, 7, 5] 
(7, -7, 51), [7, 16, 5] 
(-1, 1, 3), [22, 1, 3] 
(-6, 6, 38), [17, 6, 15] 
(-2, 2, 6), [21, 2, 6] 
(-5, 5, 27), [18, 5, 4] 
(-3, 3, 11), [20, 3, 11] 
(-4, 4, 18), [19, 4, 18] 
(4, -4, 19), [4, 19, 19] 
(3, -3, 12), [3, 20, 12] 
(5, -5, 28), [5, 18, 5] 
(2, -2, 7), [2, 21, 7] 
(-2, 2, 7), [21, 2, 7] 
(-5, 5, 28), [18, 5, 5] 
(-3, 3, 12), [20, 3, 12] 
(-4, 4, 19), [19, 4, 19] 
(4, -4, 20), [4, 19, 20] 
(3, -3, 13), [3, 20, 13] 
(5, -5, 29), [5, 18, 6] 
(2, -2, 8), [2, 21, 8] 
(-7, 7, 53), [16, 7, 7] 
(1, -1, 5), [1, 22, 5] 
(6, -6, 40), [6, 17, 17] 
(-6, 6, 40), [17, 6, 17] 
(-1, 1, 5), [22, 1, 5] 
(7, -7, 53), [7, 16, 7] 
(-2, 2, 8), [21, 2, 8] 
(-5, 5, 29), [18, 5, 6] 
(-3, 3, 13), [20, 3, 13] 
(-4, 4, 20), [19, 4, 20] 
(4, -4, 21), [4, 19, 21] 
(3, -3, 14), [3, 20, 14] 
(5, -5, 30), [5, 18, 7] 
(2, -2, 9), [2, 21, 9] 
(-7, 7, 54), [16, 7, 8] 
(1, -1, 6), [1, 22, 6] 
(6, -6, 41), [6, 17, 18] 
(-6, 6, 41), [17, 6, 18] 
(-1, 1, 6), [22, 1, 6] 
(7, -7, 54), [7, 16, 8] 
(-2, 2, 9), [21, 2, 9] 
(-5, 5, 30), [18, 5, 7] 
(-3, 3, 14), [20, 3, 14] 
(-4, 4, 21), [19, 4, 21] 
(4, -4, 22), [4, 19, 22] 
(3, -3, 15), [3, 20, 15] 
(5, -5, 31), [5, 18, 8] 
(2, -2, 10), [2, 21, 10] 
(-7, 7, 55), [16, 7, 9] 
(1, -1, 7), [1, 22, 7] 
(6, -6, 42), [6, 17, 19] 
(-6, 6, 42), [17, 6, 19] 
(-1, 1, 7), [22, 1, 7] 
(7, -7, 55), [7, 16, 9] 
(-2, 2, 10), [21, 2, 10] 
(-5, 5, 31), [18, 5, 8] 
(-3, 3, 15), [20, 3, 15] 
(-4, 4, 22), [19, 4, 22] 
(3, -3, 16), [3, 20, 16] 
(1, -1, 8), [1, 22, 8] 
(6, -6, 43), [6, 17, 20] 
(-6, 6, 43), [17, 6, 20] 
(-1, 1, 8), [22, 1, 8] 
(-3, 3, 16), [20, 3, 16] 
(4, -4, 24), [4, 19, 1] 
(3, -3, 17), [3, 20, 17] 
(-7, 7, 57), [16, 7, 11] 
(2, -2, 12), [2, 21, 12] 
(5, -5, 33), [5, 18, 10] 
(1, -1, 9), [1, 22, 9] 
(6, -6, 44), [6, 17, 21] 
(-6, 6, 44), [17, 6, 21] 
(-1, 1, 9), [22, 1, 9] 
(-5, 5, 33), [18, 5, 10] 
(-2, 2, 12), [21, 2, 12] 
(7, -7, 57), [7, 16, 11] 
(-3, 3, 17), [20, 3, 17] 
(-4, 4, 24), [19, 4, 1] 
(2, -2, 13), [2, 21, 13] 
(5, -5, 34), [5, 18, 11] 
(1, -1, 10), [1, 22, 10] 
(6, -6, 45), [6, 17, 22] 
(-6, 6, 45), [17, 6, 22] 
(-1, 1, 10), [22, 1, 10] 
(-5, 5, 34), [18, 5, 11] 
(-2, 2, 13), [21, 2, 13] 
(3, -3, 19), [3, 20, 19] 
(4, -4, 26), [4, 19, 3] 
(2, -2, 14), [2, 21, 14] 
(5, -5, 35), [5, 18, 12] 
(1, -1, 11), [1, 22, 11] 
(-1, 1, 11), [22, 1, 11] 
(-5, 5, 35), [18, 5, 12] 
(-2, 2, 14), [21, 2, 14] 
(-4, 4, 26), [19, 4, 3] 
(-3, 3, 19), [20, 3, 19] 
(3, -3, 20), [3, 20, 20] 
(4, -4, 27), [4, 19, 4] 
(2, -2, 15), [2, 21, 15] 
(5, -5, 36), [5, 18, 13] 
(1, -1, 12), [1, 22, 12] 
(-6, 6, 47), [17, 6, 1] 
(6, -6, 47), [6, 17, 1] 
(-1, 1, 12), [22, 1, 12] 
(-5, 5, 36), [18, 5, 13] 
(-2, 2, 15), [21, 2, 15] 
(-4, 4, 27), [19, 4, 4] 
(-3, 3, 20), [20, 3, 20] 
(3, -3, 21), [3, 20, 21] 
(4, -4, 28), [4, 19, 5] 
(2, -2, 16), [2, 21, 16] 
(5, -5, 37), [5, 18, 14] 
(1, -1, 13), [1, 22, 13] 
(-6, 6, 48), [17, 6, 2] 
(6, -6, 48), [6, 17, 2] 
(-1, 1, 13), [22, 1, 13] 
(-5, 5, 37), [18, 5, 14] 
(-2, 2, 16), [21, 2, 16] 
(-4, 4, 28), [19, 4, 5] 
(-3, 3, 21), [20, 3, 21] 
(3, -3, 22), [3, 20, 22] 
(4, -4, 29), [4, 19, 6] 
(2, -2, 17), [2, 21, 17] 
(5, -5, 38), [5, 18, 15] 
(1, -1, 14), [1, 22, 14] 
(-6, 6, 49), [17, 6, 3] 
(6, -6, 49), [6, 17, 3] 
(-1, 1, 14), [22, 1, 14] 
(-5, 5, 38), [18, 5, 15] 
(-2, 2, 17), [21, 2, 17] 
(-4, 4, 29), [19, 4, 6] 
(-3, 3, 22), [20, 3, 22] 
(4, -4, 30), [4, 19, 7] 
(2, -2, 18), [2, 21, 18] 
(5, -5, 39), [5, 18, 16] 
(1, -1, 15), [1, 22, 15] 
(-6, 6, 50), [17, 6, 4] 
(6, -6, 50), [6, 17, 4] 
(-1, 1, 15), [22, 1, 15] 
(-5, 5, 39), [18, 5, 16] 
(-2, 2, 18), [21, 2, 18] 
(-4, 4, 30), [19, 4, 7] 
(3, -3, 24), [3, 20, 1] 
(4, -4, 31), [4, 19, 8] 
(2, -2, 19), [2, 21, 19] 
(-2, 2, 19), [21, 2, 19] 
(-4, 4, 31), [19, 4, 8] 
(-3, 3, 24), [20, 3, 1] 
(4, -4, 32), [4, 19, 9] 
(2, -2, 20), [2, 21, 20] 
(-6, 6, 52), [17, 6, 6] 
(1, -1, 17), [1, 22, 17] 
(5, -5, 41), [5, 18, 18] 
(-5, 5, 41), [18, 5, 18] 
(-1, 1, 17), [22, 1, 17] 
(6, -6, 52), [6, 17, 6] 
(-2, 2, 20), [21, 2, 20] 
(-4, 4, 32), [19, 4, 9] 
(3, -3, 26), [3, 20, 3] 
(4, -4, 33), [4, 19, 10] 
(2, -2, 21), [2, 21, 21] 
(-6, 6, 53), [17, 6, 7] 
(1, -1, 18), [1, 22, 18] 
(5, -5, 42), [5, 18, 19] 
(-5, 5, 42), [18, 5, 19] 
(-1, 1, 18), [22, 1, 18] 
(6, -6, 53), [6, 17, 7] 
(-2, 2, 21), [21, 2, 21] 
(-4, 4, 33), [19, 4, 10] 
(-3, 3, 26), [20, 3, 3] 
(1, -1, 19), [1, 22, 19] 
(5, -5, 43), [5, 18, 20] 
(-5, 5, 43), [18, 5, 20] 
(-1, 1, 19), [22, 1, 19] 
(4, -4, 35), [4, 19, 12] 
(1, -1, 20), [1, 22, 20] 
(5, -5, 44), [5, 18, 21] 
(-5, 5, 44), [18, 5, 21] 
(-1, 1, 20), [22, 1, 20] 
(-4, 4, 35), [19, 4, 12] 
(2, -2, 24), [2, 21, 1] 
(4, -4, 36), [4, 19, 13] 
(1, -1, 21), [1, 22, 21] 
(5, -5, 45), [5, 18, 22] 
(-5, 5, 45), [18, 5, 22] 
(-1, 1, 21), [22, 1, 21] 
(-4, 4, 36), [19, 4, 13] 
(-2, 2, 24), [21, 2, 1] 
(3, -3, 30), [3, 20, 7] 
(2, -2, 25), [2, 21, 2] 
(4, -4, 37), [4, 19, 14] 
(1, -1, 22), [1, 22, 22] 
(-1, 1, 22), [22, 1, 22] 
(-4, 4, 37), [19, 4, 14] 
(-2, 2, 25), [21, 2, 2] 
(-3, 3, 30), [20, 3, 7] 
(2, -2, 26), [2, 21, 3] 
(4, -4, 38), [4, 19, 15] 
(-5, 5, 47), [18, 5, 1] 
(5, -5, 47), [5, 18, 1] 
(-4, 4, 38), [19, 4, 15] 
(-2, 2, 26), [21, 2, 3] 
(3, -3, 32), [3, 20, 9] 
(2, -2, 27), [2, 21, 4] 
(4, -4, 39), [4, 19, 16] 
(1, -1, 24), [1, 22, 1] 
(-5, 5, 48), [18, 5, 2] 
(5, -5, 48), [5, 18, 2] 
(-1, 1, 24), [22, 1, 1] 
(-4, 4, 39), [19, 4, 16] 
(-2, 2, 27), [21, 2, 4] 
(-3, 3, 32), [20, 3, 9] 
(3, -3, 33), [3, 20, 10] 
(2, -2, 28), [2, 21, 5] 
(4, -4, 40), [4, 19, 17] 
(1, -1, 25), [1, 22, 2] 
(-5, 5, 49), [18, 5, 3] 
(5, -5, 49), [5, 18, 3] 
(-1, 1, 25), [22, 1, 2] 
(-4, 4, 40), [19, 4, 17] 
(-2, 2, 28), [21, 2, 5] 
(-3, 3, 33), [20, 3, 10] 
(3, -3, 34), [3, 20, 11] 
(2, -2, 29), [2, 21, 6] 
(-2, 2, 29), [21, 2, 6] 
(-3, 3, 34), [20, 3, 11] 
(3, -3, 35), [3, 20, 12] 
(2, -2, 30), [2, 21, 7] 
(-5, 5, 51), [18, 5, 5] 
(1, -1, 27), [1, 22, 4] 
(4, -4, 42), [4, 19, 19] 
(-4, 4, 42), [19, 4, 19] 
(-1, 1, 27), [22, 1, 4] 
(5, -5, 51), [5, 18, 5] 
(-2, 2, 30), [21, 2, 7] 
(-3, 3, 35), [20, 3, 12] 
(1, -1, 28), [1, 22, 5] 
(4, -4, 43), [4, 19, 20] 
(-4, 4, 43), [19, 4, 20] 
(-1, 1, 28), [22, 1, 5] 
(2, -2, 32), [2, 21, 9] 
(3, -3, 37), [3, 20, 14] 
(1, -1, 29), [1, 22, 6] 
(4, -4, 44), [4, 19, 21] 
(-4, 4, 44), [19, 4, 21] 
(-1, 1, 29), [22, 1, 6] 
(-3, 3, 37), [20, 3, 14] 
(-2, 2, 32), [21, 2, 9] 
(2, -2, 33), [2, 21, 10] 
(3, -3, 38), [3, 20, 15] 
(1, -1, 30), [1, 22, 7] 
(4, -4, 45), [4, 19, 22] 
(-4, 4, 45), [19, 4, 22] 
(-1, 1, 30), [22, 1, 7] 
(-3, 3, 38), [20, 3, 15] 
(-2, 2, 33), [21, 2, 10] 
(2, -2, 34), [2, 21, 11] 
(3, -3, 39), [3, 20, 16] 
(1, -1, 31), [1, 22, 8] 
(-1, 1, 31), [22, 1, 8] 
(-3, 3, 39), [20, 3, 16] 
(-2, 2, 34), [21, 2, 11] 
(2, -2, 35), [2, 21, 12] 
(3, -3, 40), [3, 20, 17] 
(1, -1, 32), [1, 22, 9] 
(-4, 4, 47), [19, 4, 1] 
(4, -4, 47), [4, 19, 1] 
(-1, 1, 32), [22, 1, 9] 
(-3, 3, 40), [20, 3, 17] 
(-2, 2, 35), [21, 2, 12] 
(2, -2, 36), [2, 21, 13] 
(3, -3, 41), [3, 20, 18] 
(1, -1, 33), [1, 22, 10] 
(-4, 4, 48), [19, 4, 2] 
(4, -4, 48), [4, 19, 2] 
(-1, 1, 33), [22, 1, 10] 
(-3, 3, 41), [20, 3, 18] 
(-2, 2, 36), [21, 2, 13] 
(1, -1, 35), [1, 22, 12] 
(3, -3, 43), [3, 20, 20] 
(-3, 3, 43), [20, 3, 20] 
(-1, 1, 35), [22, 1, 12] 
(1, -1, 36), [1, 22, 13] 
(3, -3, 44), [3, 20, 21] 
(-3, 3, 44), [20, 3, 21] 
(-1, 1, 36), [22, 1, 13] 
(2, -2, 40), [2, 21, 17] 
(1, -1, 37), [1, 22, 14] 
(3, -3, 45), [3, 20, 22] 
(-3, 3, 45), [20, 3, 22] 
(-1, 1, 37), [22, 1, 14] 
(-2, 2, 40), [21, 2, 17] 
(2, -2, 41), [2, 21, 18] 
(1, -1, 38), [1, 22, 15] 
(-1, 1, 38), [22, 1, 15] 
(-2, 2, 41), [21, 2, 18] 
(2, -2, 42), [2, 21, 19] 
(-3, 3, 47), [20, 3, 1] 
(3, -3, 47), [3, 20, 1] 
(-2, 2, 42), [21, 2, 19] 
(2, -2, 44), [2, 21, 21] 
(-2, 2, 44), [21, 2, 21] 
(1, -1, 42), [1, 22, 19] 
(2, -2, 45), [2, 21, 22] 
(-2, 2, 45), [21, 2, 22] 
(-1, 1, 42), [22, 1, 19] 
(1, 0, -42), [1, 0, 4] 
(9, -8, 32), [9, 15, 9] 
(1, 0, -40), [1, 0, 6] 
(-9, 10, 50), [14, 10, 4] 
(2, -1, -36), [2, 22, 10] 
(9, -8, 34), [9, 15, 11] 
(1, 0, -38), [1, 0, 8] 
(-9, 10, 52), [14, 10, 6] 
(2, -1, -35), [2, 22, 11] 
(2, -1, -34), [2, 22, 12] 
(9, -8, 36), [9, 15, 13] 
(1, 0, -36), [1, 0, 10] 
(-9, 10, 54), [14, 10, 8] 
(2, -1, -33), [2, 22, 13] 
(8, -7, 22), [8, 16, 22] 
(2, -1, -32), [2, 22, 14] 
(-9, 10, 56), [14, 10, 10] 
(1, 0, -34), [1, 0, 12] 
(9, -8, 38), [9, 15, 15] 
(2, -1, -31), [2, 22, 15] 
(3, -2, -26), [3, 21, 20] 
(8, -7, 24), [8, 16, 1] 
(2, -1, -30), [2, 22, 16] 
(-9, 10, 58), [14, 10, 12] 
(1, 0, -32), [1, 0, 14] 
(9, -8, 40), [9, 15, 17] 
(8, -7, 25), [8, 16, 2] 
(2, -1, -29), [2, 22, 17] 
(-8, 9, 41), [15, 9, 18] 
(7, -6, 12), [7, 17, 12] 
(3, -2, -24), [3, 21, 22] 
(8, -7, 26), [8, 16, 3] 
(2, -1, -28), [2, 22, 18] 
(-9, 10, 60), [14, 10, 14] 
(1, 0, -30), [1, 0, 16] 
